"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ006-1-barcode48-umi108189bins-ubs-4",118.731083712933,0.00517403585259488,0.0353644535603798,0.14630611621811,0.883692979437233,0.999766238421733,FALSE,2227.02559741248
"MJ006-1-barcode48-umi110670bins-ubs-5",124.339034793676,0.0307265227702478,0.030874619472893,0.995203286544947,0.319744025685642,0.999766238421733,FALSE,2258.2646784204
"MJ006-1-barcode48-umi112301bins-ubs-4",114.861694807402,0.0422304291762981,0.0176816710718001,2.38837319192359,0.0170060489815757,0.582329456364732,FALSE,2225.64575267662
"MJ006-1-barcode48-umi112486bins-ubs-6",115.806129195177,0.00185809110922341,0.0147483455017035,0.125986410408462,0.89975391919477,0.999766238421733,FALSE,2253.74889898492
"MJ006-1-barcode48-umi117124bins-ubs-5",115.848311847945,-0.000389037802628058,0.0144929061039898,-0.0268433259579981,0.978587142271031,0.999766238421733,FALSE,2189.97397437023
"MJ006-1-barcode48-umi117193bins-ubs-4",116.370546737926,0.00987586440255776,0.02047644743758,0.482303604307494,0.629637770704166,0.999766238421733,FALSE,2223.0242726036
"MJ006-1-barcode48-umi117666bins-ubs-4",121.893449898709,0.000734204585651885,0.0365167221919529,0.0201059827273785,0.983960632493725,0.999766238421733,FALSE,2222.35469443928
"MJ006-1-barcode48-umi117766bins-ubs-4",115.424126231383,-0.000595515861112462,0.0109704709364612,-0.0542835275314589,0.956714147883479,0.999766238421733,FALSE,2224.47008538634
"MJ006-1-barcode48-umi123728bins-ubs-4",118.825632087653,-0.00452790921802727,0.0243285684904387,-0.186114905190857,0.852371313915218,0.999766238421733,FALSE,2265.77732885679
"MJ006-1-barcode48-umi125413bins-ubs-3",125.840268989179,-0.0497109392380273,0.0314260800801734,-1.58183709553359,0.113830917381786,0.942513562851887,FALSE,2193.7280505006
"MJ006-1-barcode48-umi125579bins-ubs-3",116.950048602593,0.00328755484013053,0.0197344307376027,0.166589798502083,0.867707788889259,0.999766238421733,FALSE,2250.14003597152
"MJ006-1-barcode48-umi127654bins-ubs-3",115.994066926274,-0.00400221689322143,0.0146305930175472,-0.273551242141818,0.784455340645118,0.999766238421733,FALSE,2186.84462785776
"MJ006-1-barcode48-umi133866bins-ubs-3",125.470295428713,0.0181638045508984,0.0353443016377539,0.513910410143634,0.607366575341756,0.999766238421733,FALSE,2185.81720065074
"MJ006-1-barcode48-umi134259bins-ubs-3",115.754715683879,0.018549911909637,0.0167673351254626,1.10631246831033,0.268710380825613,0.999766238421733,FALSE,2234.61009379435
"MJ006-1-barcode48-umi136589bins-ubs-3",119.264884870659,0.00776722735252844,0.0242101908862027,0.320824705143277,0.748372794925532,0.999766238421733,FALSE,2267.95193992326
"MJ006-1-barcode48-umi136606bins-ubs-3",114.512166873248,0.0147143642753112,0.00880421459994232,1.67128641723563,0.0948039289546926,0.908491666083175,FALSE,2254.05406727926
"MJ006-1-barcode48-umi138379bins-ubs-3",115.011252246616,0.00686227870589478,0.00966648463361652,0.709904268820773,0.477837308831742,0.999766238421733,FALSE,2242.61925552431
"MJ006-1-barcode48-umi139775bins-ubs-4",120.872121584343,-0.01777550961544,0.0204004014727357,-0.871331362728139,0.383665500254841,0.999766238421733,FALSE,2267.32436003222
"MJ006-1-barcode48-umi143373bins-ubs-3",123.759428501153,-0.022970751268956,0.0269561664989226,-0.852152002766197,0.394219794343602,0.999766238421733,FALSE,2265.74138025734
"MJ006-1-barcode48-umi144035bins-ubs-3",115.787326770751,-0.00369203724804686,0.0129173679945422,-0.285819622821522,0.775043158906917,0.999766238421733,FALSE,2202.24754248687
"MJ006-1-barcode48-umi144316bins-ubs-3",114.768725672871,0.00541725078604957,0.00784423253570281,0.690603033680236,0.489885953829754,0.999766238421733,FALSE,2260.16774707295
"MJ006-1-barcode48-umi145049bins-ubs-3",115.956171009814,-0.00380898069375273,0.0143529499824009,-0.26537963961577,0.790742005891654,0.999766238421733,FALSE,2189.16122199215
"MJ006-1-barcode48-umi147222bins-ubs-3",116.143018203063,0.0115538886469023,0.016804667575931,0.687540446408515,0.491813303629204,0.999766238421733,FALSE,2243.13052657566
"MJ006-1-barcode48-umi148200bins-ubs-3",129.432538228513,-0.00306828115828573,0.0167584072498995,-0.183089067626288,0.854744537498699,0.999766238421733,FALSE,2262.61191300692
"MJ006-1-barcode48-umi148268bins-ubs-3",118.619723257006,-0.0359872068881531,0.01915169095595,-1.87906159152869,0.0603648187149503,0.770956684586617,FALSE,2257.5111566093
"MJ006-1-barcode48-umi148453bins-ubs-3",115.785778301366,0.00788253253472778,0.0133591842455866,0.590045948152253,0.555219374229523,0.999766238421733,FALSE,2239.45452649822
"MJ006-1-barcode48-umi152482bins-ubs-3",115.44795428168,0.0335749990195709,0.0339105011774705,0.99010624596364,0.322228931385796,0.999766238421733,FALSE,2244.11803961708
"MJ006-1-barcode48-umi153777bins-ubs-3",119.657798998556,-0.0317753818812092,0.024423252687923,-1.30102989504431,0.193380602700865,0.999766238421733,FALSE,2264.20966733457
"MJ006-1-barcode48-umi155044bins-ubs-3",118.471336472704,-0.0235070753945479,0.0213489769148322,-1.10108674004966,0.270976241203121,0.999766238421733,FALSE,2258.51331900784
"MJ006-1-barcode48-umi156514bins-ubs-3",114.794788581142,-0.00337969351065147,0.011899896323079,-0.284010332434307,0.776428516491237,0.999766238421733,FALSE,2256.77002940848
"MJ006-1-barcode48-umi156881bins-ubs-3",116.145368186608,0.0216481979726413,0.0207919612611646,1.04118114211169,0.297903921637752,0.999766238421733,FALSE,2238.52923029331
"MJ006-1-barcode48-umi157820bins-ubs-3",114.978395386088,0.0170263029667003,0.0251785974989601,0.676221261625216,0.498970093877296,0.999766238421733,FALSE,2236.59014412747
"MJ006-1-barcode48-umi158295bins-ubs-4",123.62798213625,0.00397552594812703,0.0254346199496034,0.156303729169305,0.875807532056322,0.999766238421733,FALSE,2267.34787397753
"MJ006-1-barcode48-umi159488bins-ubs-3",129.81326219005,0.0195147552791686,0.0359771489063925,0.542420838570149,0.587581991571897,0.999766238421733,FALSE,2264.92949195126
"MJ006-1-barcode48-umi160054bins-ubs-4",122.925280248346,0.04349496795366,0.0452411862106311,0.961402023173284,0.336452738141005,0.999766238421733,FALSE,2263.89018419973
"MJ006-1-barcode48-umi163029bins-ubs-3",120.158431827427,-0.0608434945303118,0.0214364392967705,-2.83832093977838,0.00457553060489918,0.35823659634174,FALSE,2266.52143861459
"MJ006-1-barcode48-umi163343bins-ubs-4",121.514798504284,0.0326439984057167,0.029359013572104,1.11189016366456,0.266303262322475,0.999766238421733,FALSE,2267.29350218112
"MJ006-1-barcode48-umi165963bins-ubs-3",120.008141371079,0.000666824938907618,0.0210064146376301,0.0317438720700624,0.974679101464377,0.999766238421733,FALSE,2267.44527801409
"MJ006-1-barcode48-umi168426bins-ubs-4",130.383902669493,-0.053807457808317,0.0340704727471541,-1.57929883179597,0.114407048061478,0.942513562851887,FALSE,2266.86157420991
"MJ006-1-barcode48-umi171896bins-ubs-3",116.942076699209,-0.00104204290502063,0.00648178408752566,-0.160764828162984,0.872292967826874,0.999766238421733,FALSE,2264.48584259381
"MJ006-1-barcode48-umi211743bins-ubs-3",116.510065651242,-0.0224379946323333,0.0112031661719009,-2.00282619110041,0.0453150542390618,0.719314240091481,FALSE,2262.48473323403
"MJ006-1-barcode48-umi223264bins-ubs-3",114.46219221568,0.0127243635745847,0.00754860602170064,1.68565739661135,0.0919996688352706,0.897929200219921,FALSE,2262.96947595806
"MJ006-1-barcode48-umi242272bins-ubs-3",117.616365417703,-0.000440413798437853,0.00924668410470878,-0.0476293764824924,0.962015818433414,0.999766238421733,FALSE,2265.10342622502
"MJ006-1-barcode48-umi35554bins-ubs-10",116.290246260554,0.00609923425219349,0.016043134536316,0.380177217761715,0.703849832102877,0.999766238421733,FALSE,2245.07599093548
"MJ006-1-barcode48-umi45926bins-ubs-8",125.563489624021,0.0048047368742803,0.0153795766325631,0.312410217073678,0.75475757200696,0.999766238421733,FALSE,2262.85790883588
"MJ006-1-barcode48-umi55321bins-ubs-7",115.049571882314,0.000207900487665084,0.0172508903835149,0.0120515801238732,0.990385533347898,0.999766238421733,FALSE,2246.08255719911
"MJ006-1-barcode48-umi60191bins-ubs-6",115.757889403868,0.0448716991893657,0.0330183518339018,1.35899270245505,0.174287283653626,0.999766238421733,FALSE,2214.58382642249
"MJ006-1-barcode48-umi60635bins-ubs-6",115.95503375492,0.0190118390769348,0.0206812657195081,0.919278313754337,0.35805023955683,0.999766238421733,FALSE,2212.21601191898
"MJ006-1-barcode48-umi65729bins-ubs-7",137.938447763878,0.0590015034514681,0.0502542407746121,1.17406018958852,0.240494306780979,0.999766238421733,FALSE,2265.74614124047
"MJ006-1-barcode48-umi87868bins-ubs-5",115.264297531408,0.00647063566222294,0.0131571362947975,0.491796658272934,0.622912283952073,0.999766238421733,FALSE,2194.61398289602
"MJ006-1-barcode48-umi91350bins-ubs-6",147.104755720431,-0.207173510964684,0.0608353422103277,-3.40547950315489,0.000672053760063189,0.12943755418817,FALSE,2253.56661741031
"MJ006-1-barcode48-umi94948bins-ubs-4",114.514243545887,0.00529861101898461,0.0121425871871799,0.436365902694844,0.662612998620661,0.999766238421733,FALSE,2257.65915000464
"MJ006-1-barcode49-umi101873bins-ubs-4",115.779996033443,0.0180155449469712,0.0149742478446249,1.20310182747763,0.229065935306896,0.999766238421733,FALSE,2207.42753194307
"MJ006-1-barcode49-umi104059bins-ubs-5",671.157206459612,0.209237479362556,0.174627391021603,1.19819392672866,0.23096687126366,0.999766238421733,FALSE,2265.29861607559
"MJ006-1-barcode49-umi106256bins-ubs-4",119.826708789623,-0.0190229950197803,0.0289655443844788,-0.656745641209965,0.511411226184637,0.999766238421733,FALSE,2264.1500903745
"MJ006-1-barcode49-umi11546bins-ubs-19",116.144191312595,0.0189637348189435,0.0157373662672891,1.20501324661678,0.228323958478604,0.999766238421733,FALSE,2267.05769036603
"MJ006-1-barcode49-umi1206bins-ubs-46",118.189628652319,-0.040148388138673,0.0171586880768984,-2.33982854392736,0.0193791262630666,0.591332534785277,FALSE,2262.49921368092
"MJ006-1-barcode49-umi124079bins-ubs-5",120.395846230794,-0.0127122530360923,0.0321859220311224,-0.394963146427811,0.692907262347763,0.999766238421733,FALSE,2265.83652216653
"MJ006-1-barcode49-umi129245bins-ubs-3",122.100649871895,-0.00219300344234931,0.035755834425738,-0.0613327440841579,0.95109961794686,0.999766238421733,FALSE,2267.9884161407
"MJ006-1-barcode49-umi13338bins-ubs-17",117.147096135586,0.0120229302072115,0.0200572390127653,0.59943096851763,0.548945557751159,0.999766238421733,FALSE,2262.22794148951
"MJ006-1-barcode49-umi13687bins-ubs-18",119.420732030081,-0.0121244688845032,0.0203863712510438,-0.594734037519426,0.552080781036135,0.999766238421733,FALSE,2260.79348160067
"MJ006-1-barcode49-umi141475bins-ubs-3",115.599302532436,-0.00927959571534704,0.0108470034662625,-0.855498547982348,0.392367459364706,0.999766238421733,FALSE,2221.64544557109
"MJ006-1-barcode49-umi146563bins-ubs-4",140.898963918499,-0.0641871505262524,0.0488802357731457,-1.3131514099921,0.189264984801233,0.999766238421733,FALSE,2264.38020807111
"MJ006-1-barcode49-umi148966bins-ubs-3",115.702630248865,0.0596505098890708,0.0262394879449585,2.273310745019,0.0231011809609294,0.617956590704861,FALSE,2253.71016405384
"MJ006-1-barcode49-umi152316bins-ubs-3",117.135186171511,0.002887803213501,0.0226976491315592,0.127229176764644,0.898770420248123,0.999766238421733,FALSE,2242.49647656233
"MJ006-1-barcode49-umi156984bins-ubs-3",117.833664365783,-0.00560514732224339,0.0185909242271854,-0.301499121493219,0.763061599051398,0.999766238421733,FALSE,2264.81480109925
"MJ006-1-barcode49-umi168641bins-ubs-3",116.327024139656,0.0267204670559621,0.0325846356979889,0.820032708164087,0.412285434910146,0.999766238421733,FALSE,2221.51852913067
"MJ006-1-barcode49-umi171923bins-ubs-3",116.171170381919,-0.0024253234040423,0.0166602538460239,-0.145575417184962,0.884270040360825,0.999766238421733,FALSE,2178.94046395188
"MJ006-1-barcode49-umi30366bins-ubs-10",124.307023876109,0.0234406381150533,0.0481143557567276,0.487185949939186,0.626173799423385,0.999766238421733,FALSE,2260.4984147177
"MJ006-1-barcode49-umi33652bins-ubs-9",116.081548249856,-0.0207599617132768,0.0110435763412367,-1.87982235752372,0.0602634705172565,0.770956684586617,FALSE,2214.59691428244
"MJ006-1-barcode49-umi34040bins-ubs-9",118.950389913284,-0.00208596915341923,0.0178323162215402,-0.116976904598603,0.906888732050567,0.999766238421733,FALSE,2263.72986565178
"MJ006-1-barcode49-umi50309bins-ubs-8",115.424595347307,-0.00153117901165454,0.0105422330307701,-0.145242379596943,0.884532634443634,0.999766238421733,FALSE,2229.66944245848
"MJ006-1-barcode49-umi51441bins-ubs-7",115.686065477131,0.00510771196283373,0.013790156265391,0.370388258445808,0.711128681578125,0.999766238421733,FALSE,2212.11509604859
"MJ006-1-barcode49-umi75436bins-ubs-5",116.921113897959,-0.030244192216402,0.0139101251282353,-2.17425737997218,0.0297927650996135,0.654070614655059,FALSE,2185.76878702281
"MJ006-1-barcode49-umi89662bins-ubs-7",114.886920461036,-0.000331186126378846,0.0136504670697908,-0.0242618896983956,0.98064585807005,0.999766238421733,FALSE,2255.39265562448
"MJ006-1-barcode49-umi95113bins-ubs-5",115.57620005728,-0.00603827477113985,0.0114868286218303,-0.525669440185111,0.599170550361896,0.999766238421733,FALSE,2213.71426616015
"MJ006-2-barcode50-umi105186bins-ubs-4",114.240433626439,0.0104648101351735,0.0107081512981998,0.977275147105253,0.328537468205447,0.999766238421733,FALSE,2261.74691698884
"MJ006-2-barcode50-umi107999bins-ubs-4",118.453771497764,-0.0358611079191384,0.0197937474616696,-1.8117391862548,0.0701597765189147,0.806624909763217,FALSE,2250.01283548402
"MJ006-2-barcode50-umi113502bins-ubs-5",114.782893380852,0.00839291972293538,0.0190523748461968,0.44051829709884,0.659604265379169,0.999766238421733,FALSE,2240.21939123584
"MJ006-2-barcode50-umi115775bins-ubs-4",118.464248222346,0.000574967171345267,0.0257989210956194,0.0222864812530046,0.982221397462029,0.999766238421733,FALSE,2262.9444116364
"MJ006-2-barcode50-umi138080bins-ubs-3",114.042708108058,0.0282278755573091,0.0170384349294752,1.65671763129353,0.097715958385136,0.912120852260607,FALSE,2250.70428509604
"MJ006-2-barcode50-umi142008bins-ubs-3",119.155241283303,0.00228444142297335,0.0274992925421365,0.0830727343066358,0.93380104257036,0.999766238421733,FALSE,2266.18620186124
"MJ006-2-barcode50-umi145287bins-ubs-3",118.025365125002,-0.00041079656394904,0.0206611604346904,-0.019882550413737,0.984138816093558,0.999766238421733,FALSE,2265.38044140335
"MJ006-2-barcode50-umi148386bins-ubs-3",115.423653044009,0.0198902637951096,0.016605002663595,1.19784767266056,0.231105192033742,0.999766238421733,FALSE,2202.83886526025
"MJ006-2-barcode50-umi150083bins-ubs-4",117.712582374085,0.0132599524557342,0.0218020293337819,0.608198083431992,0.543117170380682,0.999766238421733,FALSE,2261.87144655596
"MJ006-2-barcode50-umi150939bins-ubs-3",118.48369090593,0.00223308460711447,0.024010431187382,0.0930047690392167,0.925907995652225,0.999766238421733,FALSE,2265.60955566092
"MJ006-2-barcode50-umi151693bins-ubs-3",121.842789098055,0.00437102489449019,0.0315944694987495,0.138347785667463,0.889977843819064,0.999766238421733,FALSE,2267.82994697427
"MJ006-2-barcode50-umi154104bins-ubs-4",123.716512986188,-0.0100750556777977,0.0305910066368485,-0.329346980875801,0.741923863092581,0.999766238421733,FALSE,2266.92362209946
"MJ006-2-barcode50-umi156956bins-ubs-3",116.812673023172,0.0287263830996944,0.0161073739224362,1.78343057273172,0.0746501030897565,0.832680107437477,FALSE,2264.99039864289
"MJ006-2-barcode50-umi157279bins-ubs-3",115.946712862759,-0.00719817218623481,0.0121096344652066,-0.594416966665393,0.552293879943359,0.999766238421733,FALSE,2218.32386703724
"MJ006-2-barcode50-umi163657bins-ubs-3",137.155690881811,0.00407756311343344,0.038160193980185,0.106853836108662,0.914914406008136,0.999766238421733,FALSE,2263.53502278744
"MJ006-2-barcode50-umi164391bins-ubs-3",115.268375823609,0.00387531143727558,0.0100427094807996,0.385883057225212,0.699619933563629,0.999766238421733,FALSE,2239.39491194841
"MJ006-2-barcode50-umi168493bins-ubs-3",120.347174218548,-0.0266772328201915,0.0210076296531403,-1.26988305014239,0.204256581243173,0.999766238421733,FALSE,2267.693378111
"MJ006-2-barcode50-umi171360bins-ubs-4",119.99356295929,-0.0159660341503801,0.0245681253947298,-0.649867822386036,0.515843426490574,0.999766238421733,FALSE,2267.74112591349
"MJ006-2-barcode50-umi177209bins-ubs-3",116.047565612683,-0.00265680198181923,0.0155307674078113,-0.171067012469903,0.864186935249236,0.999766238421733,FALSE,2181.96729373952
"MJ006-2-barcode50-umi184443bins-ubs-3",120.504299180138,-0.0197806848995296,0.030264460942763,-0.653594489488493,0.513439400282751,0.999766238421733,FALSE,2266.34775186916
"MJ006-2-barcode50-umi194387bins-ubs-4",116.253697051499,0.00301253407281332,0.0182424666801961,0.165138526802612,0.868850102476655,0.999766238421733,FALSE,2202.73476463388
"MJ006-2-barcode50-umi198158bins-ubs-3",118.245751752427,0.00933289223073375,0.0262761633938405,0.355184738762946,0.722485742939678,0.999766238421733,FALSE,2168.27474894387
"MJ006-2-barcode50-umi226662bins-ubs-3",120.817307100399,-0.0569699226950801,0.0272864461688085,-2.08784692380363,0.0369234028443867,0.667635978291607,FALSE,2259.23591989691
"MJ006-2-barcode50-umi233002bins-ubs-3",118.294121673441,-0.00115345972564946,0.0179354556740837,-0.064311704514772,0.948727716568426,0.999766238421733,FALSE,2261.9742924714
"MJ006-2-barcode50-umi248919bins-ubs-3",115.659007320901,-0.00288633638692681,0.0121449051144549,-0.237658208090196,0.812168227562392,0.999766238421733,FALSE,2210.24340260361
"MJ006-2-barcode50-umi258367bins-ubs-3",130.988152531794,-0.00967945889287646,0.0477807707068522,-0.202580635466567,0.839481012863677,0.999766238421733,FALSE,2266.0562377941
"MJ006-2-barcode50-umi33086bins-ubs-9",118.015096933853,-0.0386257252419541,0.0221338737153779,-1.74509558239316,0.0811060106561434,0.863039649302388,FALSE,2229.39803198887
"MJ006-2-barcode50-umi34561bins-ubs-9",119.572187257307,-0.00553909225237344,0.0154168801085295,-0.359287496132821,0.719413494026693,0.999766238421733,FALSE,2266.62572201187
"MJ006-2-barcode50-umi42036bins-ubs-8",116.167805947431,0.00117550544640891,0.0143258995343314,0.0820545644335886,0.934610659435707,0.999766238421733,FALSE,2238.5076653288
"MJ006-2-barcode50-umi53203bins-ubs-9",115.724794490069,-0.00174559939346837,0.0129319746059621,-0.134983206096275,0.892637480504403,0.999766238421733,FALSE,2203.5535840824
"MJ006-2-barcode50-umi83517bins-ubs-6",116.424542541879,-0.0102246040960094,0.0142140819519956,-0.719329192735797,0.47201377906713,0.999766238421733,FALSE,2221.3617025765
"MJ006-2-barcode50-umi87681bins-ubs-5",117.330250246276,0.00116839420057816,0.0139178396267039,0.0839493938654375,0.933104081332737,0.999766238421733,FALSE,2266.47417085254
"MJ006-2-barcode51-umi100210bins-ubs-5",117.259644320299,-0.0274703892492763,0.0157408287058599,-1.74516791730601,0.0810940541381786,0.863039649302388,FALSE,2219.17122126937
"MJ006-2-barcode51-umi100798bins-ubs-6",115.285448143838,0.0445609134789111,0.0300614448317541,1.48232773668421,0.138393392124025,0.963248860532567,FALSE,2246.118270584
"MJ006-2-barcode51-umi10221bins-ubs-17",114.917454442705,0.003466064783018,0.00864410624183162,0.400974338589754,0.688477037727092,0.999766238421733,FALSE,2253.13357900883
"MJ006-2-barcode51-umi102309bins-ubs-5",114.991344910635,0.00682502840047182,0.0113265431108963,0.602569410070585,0.546855597085468,0.999766238421733,FALSE,2261.21365901788
"MJ006-2-barcode51-umi102707bins-ubs-6",115.913958399833,-0.00219236811103729,0.0144647136105096,-0.151566644876009,0.879542705135969,0.999766238421733,FALSE,2189.67806330941
"MJ006-2-barcode51-umi10359bins-ubs-17",117.923183585812,-0.0027211826657425,0.0220630039076653,-0.123336907210404,0.901851277537832,0.999766238421733,FALSE,2261.19962818648
"MJ006-2-barcode51-umi105209bins-ubs-4",116.755681038892,0.00404900945105538,0.0171491321522629,0.2361057932906,0.813372012735609,0.999766238421733,FALSE,2255.84991407654
"MJ006-2-barcode51-umi107579bins-ubs-5",126.544765095804,-0.00725572666040238,0.0427674925894772,-0.169655180163347,0.865296460076983,0.999766238421733,FALSE,2267.16829622544
"MJ006-2-barcode51-umi108304bins-ubs-5",114.462902247323,0.0330897408368999,0.0250317997928151,1.32190817722973,0.186333630291599,0.999766238421733,FALSE,2241.25750020364
"MJ006-2-barcode51-umi109642bins-ubs-4",122.398705978338,-0.0865278237996463,0.0220246987779682,-3.92867229068312,8.79705043794139e-05,0.0334118389478152,TRUE,2267.50459126196
"MJ006-2-barcode51-umi110619bins-ubs-5",117.314644131538,0.0138421872219918,0.0222982980400489,0.620773262476379,0.534811383765299,0.999766238421733,FALSE,2261.12270929112
"MJ006-2-barcode51-umi110923bins-ubs-5",119.79817953516,-0.00906692698792469,0.0174700379387775,-0.518998700500772,0.60381234121614,0.999766238421733,FALSE,2265.45585612135
"MJ006-2-barcode51-umi113208bins-ubs-4",117.329368300363,-0.00131887972867276,0.0234731860011147,-0.0561866518081579,0.95519808209326,0.999766238421733,FALSE,2259.65475886193
"MJ006-2-barcode51-umi115255bins-ubs-4",186.150623591222,-0.14056277409155,0.110795337428968,-1.26867048156847,0.204688845651024,0.999766238421733,FALSE,2267.36455999074
"MJ006-2-barcode51-umi115925bins-ubs-4",131.913580857764,-0.0145118730598567,0.0536336794399023,-0.270573885875526,0.78674341929829,0.999766238421733,FALSE,2266.47394934059
"MJ006-2-barcode51-umi117460bins-ubs-4",117.024780321762,0.0237152465774671,0.0237690965389244,0.9977344548469,0.318514732068507,0.999766238421733,FALSE,2264.68656615395
"MJ006-2-barcode51-umi12466bins-ubs-16",119.180268754634,-0.011943415253014,0.0152801564502023,-0.781629120875653,0.434514158804864,0.999766238421733,FALSE,2267.84749969818
"MJ006-2-barcode51-umi128072bins-ubs-4",121.515027488812,-0.0417121757255427,0.0382180719834991,-1.0914254320195,0.275202471948035,0.999766238421733,FALSE,2252.16796641174
"MJ006-2-barcode51-umi133507bins-ubs-4",115.005235165319,0.0100130734212983,0.0107840736945804,0.928505656107534,0.353245800608756,0.999766238421733,FALSE,2230.5023621403
"MJ006-2-barcode51-umi133995bins-ubs-4",117.330196142889,3.46513565942976e-05,0.0192032988755566,0.00180444812210909,0.998560418771773,0.999998886292856,FALSE,2259.53172449069
"MJ006-2-barcode51-umi135377bins-ubs-4",116.481538614485,0.00379622595143708,0.0162674791615856,0.233362890078358,0.815500863233293,0.999766238421733,FALSE,2249.13564845979
"MJ006-2-barcode51-umi135768bins-ubs-4",115.521401692655,-0.0208794499838302,0.0128315952171719,-1.62719051142514,0.103836476785796,0.92160854511264,FALSE,2252.97642248856
"MJ006-2-barcode51-umi141336bins-ubs-3",115.130094693299,0.0134525228133926,0.0263681252731163,0.510181238675629,0.609974929258646,0.999766238421733,FALSE,2232.51977617754
"MJ006-2-barcode51-umi147913bins-ubs-3",132.748008340472,-0.0163795565941736,0.050083120159749,-0.3270474471624,0.743662208257125,0.999766238421733,FALSE,2265.84726233782
"MJ006-2-barcode51-umi160157bins-ubs-3",116.28953939913,-0.00334483306298599,0.017468397817619,-0.19147909830702,0.84816811764399,0.999766238421733,FALSE,2176.2030407616
"MJ006-2-barcode51-umi161670bins-ubs-4",117.047993738696,-0.00162402670762805,0.0201380069097332,-0.0806448579994839,0.935731582778065,0.999766238421733,FALSE,2243.82646449194
"MJ006-2-barcode51-umi163117bins-ubs-3",115.971323529933,-0.00361895627023612,0.0145003483153797,-0.249577195769684,0.802937754218698,0.999766238421733,FALSE,2188.85500716109
"MJ006-2-barcode51-umi163156bins-ubs-3",294.607944712906,-0.0939539513200654,0.0883519348859709,-1.06340570176901,0.287711367490761,0.999766238421733,FALSE,2264.97932183638
"MJ006-2-barcode51-umi169896bins-ubs-4",172.067682146984,0.00585889075112123,0.103907789611506,0.0563854815219021,0.955039689602362,0.999766238421733,FALSE,2267.87479739029
"MJ006-2-barcode51-umi173333bins-ubs-3",116.32232421001,-0.00822738215579398,0.0149846822529145,-0.549052827209185,0.583024810293862,0.999766238421733,FALSE,2204.20704435836
"MJ006-2-barcode51-umi173844bins-ubs-3",126.429545744327,-0.034901613048791,0.0445228102411546,-0.783904090055163,0.43317986991328,0.999766238421733,FALSE,2223.92547663831
"MJ006-2-barcode51-umi176112bins-ubs-3",116.784332958703,-0.00733379414606083,0.0155117702552275,-0.472788987033206,0.636409639110422,0.999766238421733,FALSE,2247.57077557828
"MJ006-2-barcode51-umi178888bins-ubs-3",115.37465792137,0.00719608629016245,0.0141854712735726,0.50728566935726,0.612005666238339,0.999766238421733,FALSE,2181.60610100824
"MJ006-2-barcode51-umi181043bins-ubs-3",130.669017147111,-0.0840639635748076,0.0428675472727742,-1.96101640805089,0.0499993774224182,0.753813281237742,FALSE,2266.77460206105
"MJ006-2-barcode51-umi182299bins-ubs-3",118.300526434962,0.00071798682257769,0.0147686897422902,0.0486154719955782,0.961230020225592,0.999766238421733,FALSE,2267.99972961791
"MJ006-2-barcode51-umi185356bins-ubs-3",151.022489397836,-0.0667508376031809,0.0511188536585617,-1.30579684061442,0.191754262284452,0.999766238421733,FALSE,2264.97057917247
"MJ006-2-barcode51-umi19219bins-ubs-14",119.40358152902,0.00233939142844597,0.026589162812899,0.0879828915602818,0.929898043605069,0.999766238421733,FALSE,2267.36314199601
"MJ006-2-barcode51-umi216836bins-ubs-3",115.312851909591,0.00822336418765734,0.0127011625524535,0.647449723889161,0.51740793093725,0.999766238421733,FALSE,2217.89858539726
"MJ006-2-barcode51-umi217760bins-ubs-3",115.52064226336,0.0144461935000722,0.0166063978667363,0.869917342460456,0.384441274411284,0.999766238421733,FALSE,2181.71581988736
"MJ006-2-barcode51-umi225713bins-ubs-3",116.110466707727,-0.0143202693367793,0.0121731227884566,-1.17638420195341,0.239568263077493,0.999766238421733,FALSE,2206.77242650278
"MJ006-2-barcode51-umi233645bins-ubs-3",136.843903421881,-0.113845646190217,0.0533171197754191,-2.13525499257565,0.0328471160668791,0.654070614655059,FALSE,2266.60236839047
"MJ006-2-barcode51-umi259023bins-ubs-3",119.340916182731,-0.0142362686942676,0.0214954170300159,-0.662293207635298,0.507850627872074,0.999766238421733,FALSE,2267.72409006087
"MJ006-2-barcode51-umi28313bins-ubs-11",116.007423855675,-0.00868972970241291,0.0121772767529794,-0.713602053947475,0.475548397072556,0.999766238421733,FALSE,2217.06506441883
"MJ006-2-barcode51-umi28906bins-ubs-10",116.907849409208,-0.0305369431357395,0.0126607025386716,-2.41194697075186,0.0159486315568611,0.582329456364732,FALSE,2209.50269373743
"MJ006-2-barcode51-umi28972bins-ubs-10",116.971873674706,0.00753772285406475,0.0210002983041918,0.358934084882032,0.719678057673057,0.999766238421733,FALSE,2251.34448974594
"MJ006-2-barcode51-umi31819bins-ubs-11",115.091162613992,0.0100197223747157,0.0113859769315279,0.88000550457563,0.378951410130162,0.999766238421733,FALSE,2223.88957901506
"MJ006-2-barcode51-umi36494bins-ubs-11",114.298156795362,0.00966721395820041,0.01170657607849,0.825793459452519,0.409008485207263,0.999766238421733,FALSE,2258.50744631231
"MJ006-2-barcode51-umi51703bins-ubs-7",116.97898082197,-0.0156435496937874,0.0173203869168785,-0.903187080569369,0.36652464133655,0.999766238421733,FALSE,2219.12053352031
