"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"MJ010-1-barcode30-umi161100bins-ubs-3",187.944999119423,-0.11568401867104,0.10019818381143,-1.15455205144989,0.249800582422361,0.994799694738613,FALSE,180.451487631688
"MJ010-1-barcode30-umi161429bins-ubs-4",137.372020194342,-0.0122217950226555,0.018948428161644,-0.645003106241563,0.519729848098334,0.999946493964623,FALSE,183.708630867704
"MJ010-1-barcode30-umi161642bins-ubs-4",139.627881753792,0.0268799181668511,0.0802367450527509,0.335007584731648,0.73787795858421,0.999946493964623,FALSE,271.594776710484
"MJ010-1-barcode30-umi164909bins-ubs-3",141.740346070486,0.0289593253437559,0.0737025528388604,0.392921604860434,0.694737575546892,0.999946493964623,FALSE,232.387645992696
"MJ010-1-barcode30-umi166121bins-ubs-3",358.56780378162,-0.000597938990249814,0.00861217711902077,-0.0694294813014483,0.944727942930545,0.999946493964623,FALSE,173.014320336884
"MJ010-1-barcode30-umi166152bins-ubs-3",172.808827633622,-0.0213131746417072,0.0515204483112253,-0.41368379624646,0.67961247090939,0.999946493964623,FALSE,174.911739964615
"MJ010-1-barcode30-umi166633bins-ubs-3",283.273773312577,-0.0672076668857621,0.12393521514791,-0.542280632712449,0.588303319087809,0.999946493964623,FALSE,178.033549063029
"MJ010-1-barcode30-umi175445bins-ubs-3",151.28519964938,0.0698078214989138,0.0774506686255929,0.901319804434154,0.368441909678435,0.999946493964623,FALSE,211.833687731662
"MJ010-1-barcode30-umi195444bins-ubs-4",148.238202868248,-0.000459526201754844,0.00860961685815587,-0.053373594821416,0.95749574866601,0.999946493964623,FALSE,173.218938413724
"MJ010-1-barcode30-umi208298bins-ubs-3",141.691458935351,0.0501915696777484,0.0512272021589945,0.979783543945426,0.32837400160772,0.999946493964623,FALSE,200.452214354005
"MJ010-1-barcode30-umi33739bins-ubs-19",153.085644074822,-0.0528404640616486,0.0725688896066432,-0.728142105357658,0.467285696586391,0.999946493964623,FALSE,224.407441742702
"MJ010-1-barcode30-umi50545bins-ubs-13",160.808841377271,0.0182736199591476,0.0886677849462565,0.206090858931726,0.836916578924592,0.999946493964623,FALSE,213.228436733944
"MJ010-1-barcode30-umi75174bins-ubs-9",140.366320828989,-0.0515046569150756,0.0506479838896256,-1.01691425718577,0.310267906345053,0.999946493964623,FALSE,228.890232331906
"MJ010-1-barcode30-umi82110bins-ubs-8",176.860439454195,-0.000989907459434711,0.00861198513794193,-0.114945328351005,0.908621735803614,0.999946493964623,FALSE,173.029718451871
"MJ010-1-barcode35-umi134374bins-ubs-5",138.194197456944,0.0913484514470373,0.0789257540938445,1.15739725892795,0.248224161277539,0.994271848219726,FALSE,247.875197046592
"MJ010-1-barcode41-umi133177bins-ubs-4",155.35481455416,0.0194855146515017,0.0557199059618016,0.349704729668062,0.726978032218104,0.999946493964623,FALSE,176.155623772556
"MJ010-1-barcode41-umi141992bins-ubs-4",151.675143036957,-0.00045747679180095,0.00861104045297731,-0.0531267730420166,0.957692159846666,0.999946493964623,FALSE,173.10537155195
"MJ010-1-barcode41-umi144942bins-ubs-3",138.995634269968,0.0122466029324965,0.0557774947708138,0.219561724362434,0.826378525475259,0.999946493964623,FALSE,269.79935939053
"MJ010-1-barcode41-umi148071bins-ubs-3",145.362364255435,-0.000924044176755285,0.00860988973645635,-0.107323578470774,0.91465649889842,0.999946493964623,FALSE,173.197118570546
"MJ010-1-barcode41-umi155377bins-ubs-3",138.351321275341,0.0177422691358671,0.0719877942650019,0.246462185944386,0.805506267063235,0.999946493964623,FALSE,278.141421371338
"MJ010-1-barcode41-umi157444bins-ubs-3",135.316245663339,0.00946972751809655,0.0216685235510345,0.437026892754973,0.662594033056743,0.999946493964623,FALSE,187.765814758606
"MJ010-1-barcode41-umi160418bins-ubs-3",140.40919320107,0.0583831002530431,0.0695084663803423,0.839942287513257,0.401806403083548,0.999946493964623,FALSE,231.753970244544
"MJ010-1-barcode41-umi91863bins-ubs-8",157.477095824358,-0.00134376676165113,0.0086109771491539,-0.156052761304002,0.876173264331675,0.999946493964623,FALSE,173.110364986167
"MJ010-1-barcode47-umi109781bins-ubs-5",140.757980752703,-0.0453447842176199,0.0585570372648714,-0.774369509381282,0.439391515052866,0.999946493964623,FALSE,269.344642662362
"MJ010-2-barcode55-umi108664bins-ubs-4",198.519022440892,-0.000447117541426326,0.00861182835280632,-0.0519190029235342,0.958653117986505,0.999946493964623,FALSE,173.042313888266
"MJ010-2-barcode55-umi110049bins-ubs-5",146.698359632093,-0.13546490953759,0.0762415645997204,-1.77678554012894,0.0767500795757865,0.970212887982653,FALSE,265.133193181521
"MJ010-2-barcode55-umi135658bins-ubs-3",160.824984594093,-0.00103134777035158,0.0086114909737395,-0.119764135327628,0.904808904710729,0.999946493964623,FALSE,173.069311552708
"MJ010-2-barcode55-umi157105bins-ubs-3",146.154844403622,-0.00140916943176841,0.00861027583356323,-0.163661357546224,0.870188594912053,0.999946493964623,FALSE,173.166226206581
"MJ010-2-barcode55-umi157615bins-ubs-3",202.793622433392,-0.000839840427058883,0.00861191862328112,-0.0975207109816959,0.922425755493902,0.999946493964623,FALSE,173.035067274032
"MJ010-2-barcode55-umi159639bins-ubs-3",142.82952431184,-0.0359334352399532,0.0724893074429318,-0.495706698098093,0.620543843006031,0.999946493964623,FALSE,246.036542552696
"MJ010-2-barcode59-umi105815bins-ubs-4",152.958671003082,-0.000827786274261662,0.00861123905394431,-0.0961285906797003,0.923529651383908,0.999946493964623,FALSE,173.08947742455
"MJ010-2-barcode59-umi70066bins-ubs-8",151.15946023995,-0.00119454119348055,0.00861117357229167,-0.138719906578616,0.889832742397085,0.999946493964623,FALSE,173.094662364267
"MJ010-2-barcode64-umi97818bins-ubs-5",142.803210541158,-0.0326848667749687,0.0265159575504265,-1.23264893273458,0.219317898063776,0.981434718226362,FALSE,179.598391472665
"MJ010-2-barcode69-umi56084bins-ubs-10",167.008404275564,-0.000547548934548132,0.00861176494489029,-0.0635815001979373,0.949376846936935,0.999946493964623,FALSE,173.047386816783
"MJ010-2-barcode69-umi64928bins-ubs-8",153.67117785142,-0.000995018698499914,0.00861103859840737,-0.115551531575291,0.908141910533617,0.999946493964623,FALSE,173.105494069919
"MJ010-2-barcode73-umi2568bins-ubs-93",136.873317760453,-0.00905503509932169,0.0427479772726772,-0.211823709027498,0.832403521481637,0.999946493964623,FALSE,271.458975218507
"MJ020-1-barcode30-umi108379bins-ubs-3",154.67995083784,-0.000314255339735069,0.00861139708339818,-0.0364929565657725,0.970931350300889,0.999946493964623,FALSE,173.076844434664
"MJ020-1-barcode30-umi111995bins-ubs-3",150.65169502999,0.000141904643577764,0.0086106189812934,0.0164801907837349,0.986870280785205,0.999946493964623,FALSE,173.138982997656
"MJ020-1-barcode30-umi153430bins-ubs-3",475.834905625242,-0.000672543057164106,0.00861212526775223,-0.078092577180968,0.937844651100013,0.999946493964623,FALSE,173.018479871034
"MJ020-1-barcode30-umi20334bins-ubs-20",135.110069048332,-0.00320673198875084,0.0182351454075976,-0.175854478649496,0.860598024716028,0.999946493964623,FALSE,187.52182643453
"MJ020-1-barcode30-umi37021bins-ubs-13",162.425686229544,-0.000197524178669693,0.00861106473555702,-0.0229384152524218,0.981725817693027,0.999946493964623,FALSE,173.103457944681
"MJ020-1-barcode30-umi60825bins-ubs-7",165.524030312367,-0.00068484466260855,0.00861145942727034,-0.07952713107372,0.93670523147027,0.999946493964623,FALSE,173.071866773631
"MJ020-1-barcode30-umi69680bins-ubs-6",155.693114027073,-0.000839168975561407,0.008610917299154,-0.0974540744507967,0.922478541678944,0.999946493964623,FALSE,173.115217564671
"MJ020-1-barcode37-umi108832bins-ubs-3",251.685440179857,-0.167074461983322,0.212229924307278,-0.787233292047086,0.431827422132584,0.999946493964623,FALSE,273.318186130813
"MJ020-1-barcode44-umi10522bins-ubs-36",453.39389283536,-0.000106313032595637,0.00861213759451523,-0.0123445580645789,0.990164940578751,0.999946493964623,FALSE,173.017488728176
"MJ030-1-barcode26-umi108634bins-ubs-3",153.69075317062,-0.035332500132856,0.0750925516319082,-0.470519370630131,0.6386568221671,0.999946493964623,FALSE,152.371543318581
"MJ030-1-barcode26-umi76865bins-ubs-5",161.264767768337,-0.000505568818681574,0.00861134986652199,-0.0587095898457284,0.953251149160659,0.999946493964623,FALSE,173.080637765668
"MJ030-1-barcode27-umi100333bins-ubs-3",139.811375813097,0.00523233542804044,0.0852985949926472,0.0613414022644977,0.95113157963827,0.999946493964623,FALSE,276.840049108116
"MJ030-1-barcode27-umi27830bins-ubs-19",139.238378685727,0.0565984630857151,0.0814622204281093,0.694781737942724,0.487792060172247,0.999946493964623,FALSE,268.865367356883
"MJ030-1-barcode27-umi36693bins-ubs-14",135.679489917652,0.124593229793193,0.092297424922183,1.34991013994419,0.178184735177574,0.970212887982653,FALSE,267.789840304804
"MJ030-1-barcode27-umi55037bins-ubs-10",160.945106515636,-0.210765709937702,0.0987645883274613,-2.13402104445465,0.0338892875771889,0.970212887982653,FALSE,232.21343823576
"MJ030-1-barcode27-umi89835bins-ubs-4",132.669964199116,0.000975908101253913,0.0118236899270532,0.0825383706165182,0.934303704759202,0.999946493964623,FALSE,194.001239752228
"MJ030-1-barcode28-umi102927bins-ubs-3",146.215648758803,0.000491266536501845,0.00861040556408508,0.0570549822357928,0.954567181574101,0.999946493964623,FALSE,173.155864661509
"MJ030-1-barcode40-umi102687bins-ubs-3",134.851503898971,0.0711097805137386,0.0466262495239191,1.52510187372586,0.128606903569877,0.970212887982653,FALSE,230.108968908232
"MJ030-1-barcode40-umi104929bins-ubs-3",137.175769678498,-0.0290184211646019,0.0218338841818169,-1.32905446062447,0.185415454717883,0.970212887982653,FALSE,190.99797978878
"MJ030-1-barcode40-umi107374bins-ubs-3",135.463669493913,0.0496507944683184,0.043833023675862,1.13272574658499,0.258518219215111,0.995796579942941,FALSE,228.192234238115
"MJ030-1-barcode49-umi117803bins-ubs-3",156.20295032679,-0.0510430322850878,0.0452299826775736,-1.12852203921795,0.260613384301326,0.995796579942941,FALSE,178.570498068865
"MJ030-1-barcode49-umi16038bins-ubs-31",141.878411489238,-0.0538138958510714,0.0644095611987473,-0.835495458275502,0.404195878161039,0.999946493964623,FALSE,263.448848806987
"MJ030-1-barcode49-umi20618bins-ubs-24",139.645033264517,-0.0538213409036502,0.0403875386216897,-1.33262245584696,0.184065921159743,0.970212887982653,FALSE,215.061249562565
"MJ030-1-barcode49-umi74183bins-ubs-6",135.950077532163,0.022621841985084,0.0247775744167182,0.912996631737298,0.362427519770953,0.999946493964623,FALSE,185.793563858892
"MJ030-1-barcode49-umi78850bins-ubs-5",141.860165726252,-0.0012553585678283,0.00860809631266886,-0.145834633144235,0.884221386048363,0.999946493964623,FALSE,173.339428855211
"MJ030-1-barcode49-umi81456bins-ubs-5",142.65793134265,-0.0121561247928062,0.0846837477654255,-0.143547317089446,0.88596161769735,0.999946493964623,FALSE,278.864939642186
"MJ030-2-barcode67-umi112943bins-ubs-3",150.84037547517,-0.000866957581762803,0.00861018321945307,-0.100689794823887,0.919913190960545,0.999946493964623,FALSE,173.173802665239
"MJ030-2-barcode67-umi71762bins-ubs-7",158.296537587817,-0.000667774189572723,0.00861117455106363,-0.0775473990932214,0.938277651992569,0.999946493964623,FALSE,173.094661080881
"MJ030-2-barcode67-umi76490bins-ubs-7",148.176599462078,-0.000525770341820169,0.00861059164291125,-0.0610608845041461,0.951381146572752,0.999946493964623,FALSE,173.141212262762
"MJ030-2-barcode67-umi96727bins-ubs-4",141.829980917128,-0.0598637543559387,0.0706108349565474,-0.847798420635837,0.397284278198536,0.999946493964623,FALSE,276.21483158082
"MJ030-2-barcode67-umi97966bins-ubs-4",140.67236987862,0.0817540859737773,0.0673209525269685,1.21439288817292,0.226503527297396,0.981434718226362,FALSE,150.202456985463
"MJ030-2-barcode68-umi98499bins-ubs-5",203.035943118872,-0.000613365469312118,0.00861170798470122,-0.071224601484603,0.943301247532955,0.999946493964623,FALSE,173.051969279502
"MJ030-2-barcode73-umi94687bins-ubs-4",162.360661416461,-0.000376417670091736,0.00861122405205508,-0.0437124464322704,0.965184003796464,0.999946493964623,FALSE,173.090712563804
"MJ031-1-barcode27-umi39876bins-ubs-3",148.818084437091,-0.0427337101091912,0.117313762200847,-0.364268516391359,0.715944575853573,0.999946493964623,FALSE,268.156500850122
"MJ031-1-barcode38-umi27031bins-ubs-12",198.196458256992,-0.00047181235092183,0.0086117919393995,-0.0547867800617962,0.956371534347259,0.999946493964623,FALSE,173.045235622314
"MJ031-2-barcode60-umi20777bins-ubs-21",134.22775036836,0.0292281701844339,0.0241228923520321,1.21163622329773,0.227138856479919,0.981434718226362,FALSE,192.241238772893
"MJ031-2-barcode70-umi17288bins-ubs-26",152.190666453895,-0.000443779678420807,0.00861113285089195,-0.0515355744830763,0.958958178062287,0.999946493964623,FALSE,173.097984263925
"MJ031-2-barcode70-umi50026bins-ubs-4",268.829254722015,-0.000432375834906171,0.00861198480299242,-0.05020629329907,0.960015905644231,0.999946493964623,FALSE,173.029763157541
"MJ031-2-barcode70-umi51949bins-ubs-3",208.934570505254,-0.0010456582614414,0.00861205899105821,-0.121417916728984,0.903500920281549,0.999946493964623,FALSE,173.023796983974
"MJ032-1-barcode33-umi21658bins-ubs-18",140.912007671455,-0.0732538841288704,0.0602757721831512,-1.21531224695529,0.225329170839183,0.981434718226362,FALSE,264.874422691378
"MJ032-1-barcode33-umi39483bins-ubs-8",133.47987268892,0.173904727163007,0.105678261454641,1.6456054894284,0.101011562919184,0.970212887982653,FALSE,269.309154619551
"MJ032-1-barcode44-umi1076bins-ubs-180",135.241244171442,0.00628803977387713,0.0293254595590283,0.214422548476014,0.830433002104779,0.999946493964623,FALSE,202.805009068912
"MK567960",135.106109418548,0.0540206048245668,0.0522290370865845,1.03430213991907,0.302048728131862,0.998808663472953,FALSE,237.098558336115
"MK588841",280.745164744245,0.0082618269729829,0.0817289435883124,0.101088140996899,0.919596011955619,0.999946493964623,FALSE,175.309463023506
"MN055919",196.378119736962,-0.00034372458326544,0.00861174099707369,-0.0399134836245352,0.968208111984485,0.999946493964623,FALSE,173.049321497288
"MT500785",616.061863467159,-0.340847100396291,0.25428532593174,-1.34041199250242,0.181387889068389,0.970212887982653,FALSE,238.31124861093
"RS-GCF-000173435.1-NZ-ABXX02000010.1",140.373921792271,-0.0192158614324783,0.0156790248815798,-1.22557758391299,0.221997141242157,0.981434718226362,FALSE,175.786152157062
"RS-GCF-000186525.1-NZ-GL636591.1",152.628061389501,-0.000993866711666075,0.00861097012021689,-0.115418669184865,0.908247054607525,0.999946493964623,FALSE,173.110964083144
"RS-GCF-000210015.1-NC-021022.1",216.710568908955,-0.123256567208965,0.197360793716572,-0.62452407536409,0.532962152407476,0.999946493964623,FALSE,209.761513298304
"RS-GCF-000273275.1-NZ-JH724268.1--2",10912.5701632811,-0.000441526188716306,0.00861219975653604,-0.0512675276001604,0.959171485485684,0.999946493964623,FALSE,173.012506849933
"RS-GCF-000287615.1-NZ-ALJP01000004.1",137.071134465603,0.118135305468849,0.0821236439656267,1.43850540190709,0.151605053973412,0.970212887982653,FALSE,237.882190517723
"RS-GCF-000297735.1-NZ-JH815492.1",135.025218740523,-0.0163406440700209,0.0135744152093576,-1.20378254370445,0.230218717572655,0.987822746617388,FALSE,184.153831915221
"RS-GCF-000304195.1-NZ-JH951902.1",159.327735211253,-0.000519958739436865,0.00861165590232629,-0.0603784853150492,0.951923863847953,0.999946493964623,FALSE,173.056122499911
"RS-GCF-000335375.2-NZ-AOEU01000178.1",190.258816428097,0.0313119880211347,0.211653596831495,0.147939786943773,0.882499926835137,0.999946493964623,FALSE,271.924215912893
"RS-GCF-000340075.1-NZ-AHSW01000030.1",135.543080391055,0.0110849190144143,0.0333060113457035,0.332820369853273,0.739584619095216,0.999946493964623,FALSE,221.53517757347
"RS-GCF-000350665.1-NZ-KB732234.1",145.233388186794,0.00601817472333662,0.102442883203585,0.0587466355410624,0.953198959698573,0.999946493964623,FALSE,260.461403667889
"RS-GCF-000350865.1-NZ-KB732360.1",144.341918853723,-0.0275032781949857,0.0856657375671217,-0.321053422010592,0.748435794265733,0.999946493964623,FALSE,252.201860097712
"RS-GCF-000351225.1-NZ-KB732552.1",150.177886563257,-0.0136674751833413,0.112408828014075,-0.121587204713405,0.903318813926772,0.999946493964623,FALSE,262.943608722095
"RS-GCF-000351425.1-NZ-KB732637.1--3",154.469436416656,-0.112898087976981,0.120991203798741,-0.933109882638893,0.351579043624821,0.999946493964623,FALSE,275.920988807813
"RS-GCF-000355255.2-NZ-AQFA01000053.1",135.167570001285,0.112023359207804,0.0893320782892308,1.2540104445472,0.21089148766843,0.981434718226362,FALSE,278.041303003197
"RS-GCF-000371525.1-NZ-KB851048.1--2",133.312358314942,0.218296757250436,0.11108477697932,1.96513656674194,0.0504165290997381,0.970212887982653,FALSE,271.849365476213
"RS-GCF-000371665.1-NZ-KB851169.1",140.082972517281,0.0930881256795543,0.103295569581916,0.901182171281153,0.368274478788816,0.999946493964623,FALSE,276.948652161547
"RS-GCF-000371665.1-NZ-KB851174.1",141.521229776356,-0.0140365039848766,0.0808879169020527,-0.173530293799918,0.862361011773186,0.999946493964623,FALSE,277.763532678698
"RS-GCF-000407705.1-NZ-KE136591.1--3",134.853268154645,0.0661127863607414,0.0500345917911094,1.32134157577936,0.187752584049501,0.970212887982653,FALSE,221.202185109949
"RS-GCF-000417525.1-NZ-APHX01000179.1",191.754176038348,0.0993610658230843,0.204216346827732,0.486548052428443,0.627008667260291,0.999946493964623,FALSE,247.807833265151
"RS-GCF-000456385.1-NZ-KE699078.1--2",175.652540987976,-0.0618989102287167,0.162211118437394,-0.381594744090288,0.703070860608917,0.999946493964623,FALSE,262.350248755074
"RS-GCF-000459955.1-NZ-KE701429.1--3",147.743777373033,-0.124955790921949,0.0838219983269644,-1.4907278926295,0.137170108717248,0.970212887982653,FALSE,277.165488361717
"RS-GCF-000466265.1-NZ-KE952139.1",131.85644151298,0.0803717043139191,0.0435533759159405,1.84536106842875,0.0661003767701076,0.970212887982653,FALSE,265.051959591154
"RS-GCF-000469425.1-NZ-KI271465.1",4362.65621555973,0.118676872583984,0.259453191501358,0.457411496452386,0.647852649769763,0.999946493964623,FALSE,208.02463147059
"RS-GCF-000521265.1-NZ-CM002372.1",155.494830054825,-0.137553556017842,0.0913823578272832,-1.50525286596155,0.133514160019957,0.970212887982653,FALSE,251.45248408894
"RS-GCF-000522265.1-NZ-KI929759.1",148.586571156575,0.108350180543303,0.125743886407941,0.861673546432241,0.389677558594738,0.999946493964623,FALSE,254.740063981473
"RS-GCF-000693835.1-NZ-KK737140.1--4",166.292149034535,-0.0159660820240258,0.152108568811483,-0.104965040094576,0.916481570976145,0.999946493964623,FALSE,269.69476828374
"RS-GCF-000700525.1-NZ-JNND01000003.1",218.247416374816,-0.195969185736628,0.211256878731654,-0.927634578874731,0.354427695295646,0.999946493964623,FALSE,269.332165689578
"RS-GCF-000700525.1-NZ-JNND01000100.1",143.936339996196,0.0993703401338862,0.11905064363049,0.834689650585275,0.4046061747833,0.999946493964623,FALSE,279.168382557553
"RS-GCF-000702865.1-NZ-JNKM01000001.1",1616.26647264142,-0.00052411169853267,0.00861218645401319,-0.0608569846149161,0.951543348857279,0.999946493964623,FALSE,173.013575480893
"RS-GCF-000704845.1-NZ-JNRU01000034.1",147.57945559793,0.0557123634025486,0.0921648948631379,0.604485726211479,0.546102385245073,0.999946493964623,FALSE,235.623087952254
"RS-GCF-000714595.1-NZ-CP007799.1--7",142.351811461949,-0.0208570525314984,0.0850501980490661,-0.245232262945064,0.806457769738769,0.999946493964623,FALSE,277.627554101088
"RS-GCF-000776915.1-NZ-JSHI01000049.1",136.435752532738,0.10647594969154,0.0874788683588374,1.21716194652607,0.22460040824402,0.981434718226362,FALSE,271.271474452307
"RS-GCF-000957415.1-NZ-LABD01000004.1",159.536978734676,-0.120164752162004,0.129792729204013,-0.925820366818273,0.35534791861754,0.999946493964623,FALSE,276.077960577002
"RS-GCF-000959925.1-NZ-JYGL01000002.1",150.969117840305,-0.135247892363319,0.0693540720859431,-1.95010744568424,0.0522121480950079,0.970212887982653,FALSE,266.394238678425
"RS-GCF-001034005.1-NZ-KQ089628.1--5",151.411055569238,-0.116157239661139,0.0652527019977849,-1.78011386662704,0.076653521437576,0.970212887982653,FALSE,190.235529781914
"RS-GCF-001036655.1-NZ-LEJW01000088.1",238.511164868444,-0.048795651945948,0.0341577440985021,-1.4285384832568,0.154933903476034,0.970212887982653,FALSE,173.575715062426
"RS-GCF-001052115.1-NZ-JWDE01000118.1",143.244023542043,0.000134563079785027,0.00860938187941746,0.0156298189196054,0.987547702316398,0.999946493964623,FALSE,173.237451048718
"RS-GCF-001064145.1-NZ-JVOJ01000036.1",152.501064551377,-0.0613617615397289,0.0918796131274496,-0.667849585463662,0.504806955655882,0.999946493964623,FALSE,266.776327243853
"RS-GCF-001076955.1-NZ-JVCY01000042.1",198.649780494049,0.113674902883375,0.184091798570903,0.617490316058773,0.537432224557775,0.999946493964623,FALSE,269.773883069384
"RS-GCF-001404375.1-NZ-CYZI01000001.1",137.721363501986,-0.0113227155583397,0.0201061461126958,-0.563146984751601,0.574032134955008,0.999946493964623,FALSE,180.896128001758
"RS-GCF-001404615.1-NZ-CYYU01000007.1",136.565365457103,0.00105680885560424,0.0284430355806079,0.0371552766444087,0.970399821153578,0.999946493964623,FALSE,191.896705645805
"RS-GCF-001404955.1-NZ-CYZM01000020.1",163.509344834592,-0.0533279734117779,0.132596655181339,-0.402181890175484,0.687860875586838,0.999946493964623,FALSE,276.513585003256
"RS-GCF-001405175.1-NZ-CYZL01000045.1",214.125406409812,0.134975240169881,0.200920105842739,0.671785631426686,0.502346016646121,0.999946493964623,FALSE,247.789581303885
"RS-GCF-001406055.1-NZ-CZBD01000012.1",150.169797832184,-0.0375391178427881,0.105955889704035,-0.354290053602925,0.723400259618411,0.999946493964623,FALSE,267.863900467536
"RS-GCF-001406355.1-NZ-CYYL01000043.1",560.969106386003,-0.000528296302214747,0.00861218963926775,-0.0613428552253368,0.95115696613552,0.999946493964623,FALSE,173.013317556174
"RS-GCF-001406755.1-NZ-CZBX01000028.1",152.975439725561,0.0130246578707555,0.114387531847819,0.113864314233858,0.909440965007516,0.999946493964623,FALSE,238.95243582895
"RS-GCF-001455265.1-NZ-LKPE01000028.1",220.130821870295,-0.111126168367095,0.186864952529239,-0.594687055346596,0.552565848346196,0.999946493964623,FALSE,262.020957496751
"RS-GCF-001578585.1-NZ-KQ968490.1",300.620197392096,-0.00271768439119242,0.0387223665515771,-0.0701838403283679,0.944128224261783,0.999946493964623,FALSE,173.372565482031
"RS-GCF-001645105.1-NZ-LKEG01000002.1",269.650025072862,-0.201305504577531,0.178196211203311,-1.12968453828602,0.259660165852198,0.995796579942941,FALSE,257.558696289713
"RS-GCF-001686065.1-NZ-BCYD01000051.1",143.956477268015,0.00719941875226838,0.0617420776545671,0.116604737413397,0.907280176234642,0.999946493964623,FALSE,218.931731889088
"RS-GCF-001814995.1-NZ-KV818677.1",141.623869597671,-0.0274406593042666,0.0581302701262355,-0.472054563735495,0.637407466078172,0.999946493964623,FALSE,198.075653245025
"RS-GCF-002076375.1-NZ-MRYQ01000040.1",175.94451652157,0.0285974329175662,0.129049904928184,0.221599798415044,0.824826382612686,0.999946493964623,FALSE,225.051037981829
"RS-GCF-002107925.1-NZ-LNKB01000015.1",141.422731969763,0.0360098046890784,0.0832328379003746,0.432639395669534,0.665647143597963,0.999946493964623,FALSE,251.754357146361
"RS-GCF-002108155.1-NZ-LNKL01000007.1",196.004801028087,0.195584643615618,0.184260533023321,1.06145705977559,0.289522788011165,0.998808663472953,FALSE,246.097966397238
"RS-GCF-002159465.1-NZ-NFIR01000068.1",156.420339484394,-0.0354544662403178,0.0876426943780753,-0.404534188410199,0.686223239074863,0.999946493964623,FALSE,214.390550083733
"RS-GCF-002159845.1-NZ-NFJK01000007.1",144.877163609638,0.0488923465777388,0.0962412531267443,0.508018598982188,0.611866274390622,0.999946493964623,FALSE,262.896635939442
"RS-GCF-002160305.1-NZ-NFKI01000120.1",154.961083059548,-0.0699482663546248,0.108454238965479,-0.644956499827447,0.5195192927758,0.999946493964623,FALSE,262.195815692372
"RS-GCF-002160725.1-NZ-NFLD01000076.1",170.879416808428,-0.00749470700183595,0.124609449493927,-0.0601455750930126,0.952088211956346,0.999946493964623,FALSE,247.58525372637
"RS-GCF-002160935.1-NZ-NFLO01000044.1",136.343431217747,0.00232937584032678,0.00961475960417514,0.242270835280714,0.808853677222463,0.999946493964623,FALSE,175.199308108247
"RS-GCF-002160985.1-NZ-NFLQ01000047.1",147.305776299775,0.0155541281843754,0.100697565127269,0.154463796266742,0.877356709574116,0.999946493964623,FALSE,276.57736733453
"RS-GCF-002161235.1-NZ-NFHE01000080.1",185.407790693991,-0.000328931251524701,0.00861169952804708,-0.0381958579085835,0.969575550293392,0.999946493964623,FALSE,173.052641927312
"RS-GCF-002161485.1-NZ-NFHW01000001.1",248.882766780927,0.0330948647241418,0.0902303491549458,0.366781964539564,0.71421671079241,0.999946493964623,FALSE,178.242555174599
"RS-GCF-002201495.1-NZ-CP021420.1",292.608510440827,-0.00058947090693179,0.0086120038251781,-0.0684475900032011,0.945508373792405,0.999946493964623,FALSE,173.028236312302
"RS-GCF-002230875.1-NZ-NLRM01000061.1",144.235772638989,-0.0174099487292061,0.0923422369697012,-0.188537220891871,0.850595516888998,0.999946493964623,FALSE,273.192448874495
"RS-GCF-002251385.1-NZ-NPJJ01000014.1",132.917645250718,0.0360542468652054,0.0233674445450524,1.54292639041864,0.124427819842107,0.970212887982653,FALSE,200.200102498463
"RS-GCF-002847925.1-NZ-PKHW01000010.1",191.824731888491,-0.000171253542031779,0.00861185340867742,-0.0198857939057835,0.984157388798094,0.999946493964623,FALSE,173.04029824506
"RS-GCF-002860765.1-NZ-PKHZ01000004.1",133.003641180294,0.114091756161618,0.0625538665735814,1.82389614601063,0.0692584036364497,0.970212887982653,FALSE,273.644480135664
"RS-GCF-002865425.1-NZ-NIHQ01000004.1",153.743162889688,0.447460151768174,0.176107788016965,2.54083113987594,0.0116410510506547,0.970212887982653,FALSE,259.956446057511
"RS-GCF-002885675.1-NZ-PJKZ01000003.1",183.122719187871,-0.0329709663078964,0.109638136685805,-0.300725343430295,0.763937686134186,0.999946493964623,FALSE,199.132492892887
"RS-GCF-002959695.1-NZ-PUEO01000009.1",143.868575103538,0.0175142173060461,0.021495742517012,0.814776102392606,0.416283096803194,0.999946493964623,FALSE,179.013851900621
"RS-GCF-003010495.1-NZ-CP027570.1--6",136.677507054585,-0.000403342311263814,0.0100779028597135,-0.0400224448358377,0.968120756727116,0.999946493964623,FALSE,175.37741367998
"RS-GCF-003011855.2-NZ-PXXN02000041.1",301.687665391121,-0.577216989599776,0.24144059083357,-2.39072058102137,0.0175204433233359,0.970212887982653,FALSE,262.521682086663
"RS-GCF-003024655.1-NZ-PYII01000041.1",181.757107037575,0.0390587091787268,0.0875810509653013,0.445972145209829,0.656164714943704,0.999946493964623,FALSE,176.258290813881
"RS-GCF-003024675.1-NZ-PYLP01000049.1",148.565138097437,0.037122683459376,0.081573087711265,0.455084936722942,0.649498540774357,0.999946493964623,FALSE,219.201977718701
"RS-GCF-003340015.1-NZ-PPUC01000054.1",245.087619102337,-0.320167627591996,0.154509840281996,-2.07215040160328,0.0393007665343198,0.970212887982653,FALSE,244.297389644459
"RS-GCF-003363675.2-NZ-CP041379.1",143.771441855183,-0.0303240530144617,0.0293931916583062,-1.03166928474378,0.303579811615742,0.998808663472953,FALSE,184.190232639637
