"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K17743",1.53499996605153,-1.3660409916695,0.415973188580734,-3.28396403703401,0.00121328452886322,0.102926174821119,FALSE,195
"ko:K17752",0.0150509404403113,0.1460145357236,0.270904154548936,0.538989651032553,0.590508811065669,0.937281769279896,FALSE,195
"ko:K17758",678.038790776275,0.0116322479879383,0.0554793961245187,0.209667891154235,0.834145777854744,0.992886828723939,FALSE,195
"ko:K17759",678.531315686918,0.00494451403818406,0.0569419435323783,0.0868343040551912,0.930892320407003,0.992886828723939,FALSE,195
"ko:K17760",0.0376084352605127,-0.111826908574358,0.257653488416243,-0.434020549311175,0.664753336958373,0.972233178079585,FALSE,195
"ko:K17762",0.0150509404403113,0.1460145357236,0.270904154548936,0.538989651032553,0.590508811065669,0.937281769279896,FALSE,195
"ko:K17763",7.62648449527247,0.26794325803686,0.315888429856909,0.848221184163766,0.397354784461532,0.814860510569278,FALSE,195
"ko:K17807",0.013488615232828,-0.271232514045972,0.189511547448408,-1.43121892938904,0.153968165929895,0.611053500966336,FALSE,195
"ko:K17810",57.1237066925281,-0.070332171704439,0.107184271899964,-0.656179964258939,0.512481867207342,0.880339115632177,FALSE,195
"ko:K17811",0.339983893738132,-0.322511670950905,0.5584793721366,-0.577481796179968,0.564280200498446,0.921497528908289,FALSE,195
"ko:K17816",0.230203687456606,0.654590300993271,0.520457093042782,1.25772193278469,0.209996415419886,0.681258969538669,FALSE,195
"ko:K17818",1.93262108189506,0.924673900768338,0.380209656373167,2.43201056382638,0.0159184130529401,0.243617804377385,FALSE,195
"ko:K17828",681.354541692629,-0.00256220429645561,0.0583094790606057,-0.0439414712279029,0.96499602122076,0.993918350660261,FALSE,195
"ko:K17829",0.0114794929263853,0.177824630088918,0.15620865542405,1.13837885363131,0.256358974201184,0.722565877310602,FALSE,195
"ko:K17830",0.0169466615913565,-0.0160728846332526,0.265980884851906,-0.0604287208165419,0.951876071336598,0.992886828723939,FALSE,195
"ko:K17836",331.731216216031,-0.106630549751102,0.0736527178192573,-1.44774765831143,0.14929347196069,0.603968796351227,FALSE,195
"ko:K17837",32.4245752919742,-0.0374470561781227,0.127067017616217,-0.294703195846029,0.768534124358863,0.992886828723939,FALSE,195
"ko:K17838",0.708054272116161,-0.463489126956982,0.362109659918858,-1.27996896592276,0.202076683423244,0.674468948429509,FALSE,195
"ko:K17850",0.0117763974386926,-0.0911645536685942,0.104311941786029,-0.873960853452393,0.383214615192735,0.808053724132814,FALSE,195
"ko:K17851",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K17865",10.2221319385254,-0.394284385148015,0.23353104257247,-1.68835963221318,0.0929407620230661,0.486701012753572,FALSE,195
"ko:K17869",0.25551572563698,-0.828284993307327,0.426602586943856,-1.94158455353281,0.0536283882399474,0.373726432441135,FALSE,195
"ko:K17870",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K17877",0.202746373411059,0.367467523706758,0.475866132597145,0.772207767132371,0.440926255493697,0.842150411713005,FALSE,195
"ko:K17880",0.0100729043096329,0.043638314711422,0.0626573734617555,0.696459367835739,0.4869705367431,0.867746697496993,FALSE,195
"ko:K17882",0.0100729043096329,0.186821559197145,0.124252311007001,1.50356607199539,0.134310959476696,0.58079785424576,FALSE,195
"ko:K17883",0.0206866499742692,-0.459002492620462,0.193942442457968,-2.36669440068509,0.018927555783705,0.250132187806249,FALSE,195
"ko:K17884",0.0202479787037576,0.00102754817777112,0.289958492837567,0.00354377679272442,0.997176103844215,0.998911948695577,FALSE,195
"ko:K17893",0.0364866846309826,-0.087229706700595,0.254097108331609,-0.343292795708466,0.731748024432339,0.992886828723939,FALSE,195
"ko:K17898",1.72788628989487,-0.415151370487089,0.315568148479454,-1.31556803970068,0.189863730201167,0.65738531739098,FALSE,195
"ko:K17899",1.72788628989487,-0.415151370487089,0.315568148479454,-1.31556803970068,0.189863730201167,0.65738531739098,FALSE,195
"ko:K17906",0.0108150401398503,-0.000456644962924663,0.0939462997619423,-0.0048607019550721,0.996126705230563,0.998401509970365,FALSE,195
"ko:K17910",0.0154518707979717,0.235471144743114,0.260402831193676,0.904257237387643,0.366974799470756,0.79907996347163,FALSE,195
"ko:K17938",0.0899264403527988,-0.259528030869887,0.311348057779044,-0.833562389054851,0.405547494394968,0.82108276199425,FALSE,195
"ko:K17947",0.326447534906087,-0.131148542867661,0.324044402936798,-0.404723987450696,0.686124010599642,0.981901822893167,FALSE,195
"ko:K17948",0.0103865314868017,-0.00254533899919832,0.0753138936580166,-0.0337964069518982,0.973074069863944,0.995428294359656,FALSE,195
"ko:K17950",0.944724325811286,-0.269951763284611,0.256193775903303,-1.05370148955726,0.293323473224973,0.74998203873938,FALSE,195
"ko:K17981",0.0112373639376832,-0.148843739953955,0.0940096590185773,-1.5832813511699,0.114977831673484,0.542313560191315,FALSE,195
"ko:K17989",0.0108150401398503,0.0316946929651513,0.0973572670112807,0.325550356312682,0.745113632551438,0.992886828723939,FALSE,195
"ko:K17992",155.335365960431,0.0210854058750736,0.0726918542083153,0.290065594071222,0.772074274182464,0.992886828723939,FALSE,195
"ko:K17995",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K17997",0.0231396903477754,-0.475978429543814,0.307536381100625,-1.5477142178768,0.123312509059998,0.558076757578853,FALSE,195
"ko:K18002",0.0110632530891869,-0.100484782886597,0.0884107736860216,-1.13656717046108,0.257114071033394,0.722565877310602,FALSE,195
"ko:K18006",0.651816366094239,0.875015679080445,0.501002811139093,1.74652848172845,0.0822937620736999,0.4611253762459,FALSE,195
"ko:K18007",0.535388344189828,-0.154271865678565,0.394732658000418,-0.390826202372141,0.696352361068359,0.987813998350293,FALSE,195
"ko:K18008",1.90945783071831,-0.832050257004373,0.400626939473683,-2.07687046232454,0.0391240853052464,0.326028451768038,FALSE,195
"ko:K18009",0.741624825545132,-0.362209617984476,0.36226091530799,-0.999858396748458,0.318618148334281,0.768897537964114,FALSE,195
"ko:K18011",14.4836529462021,-0.451684208286968,0.240249523756928,-1.88006286640534,0.0615906179269001,0.400183531952113,FALSE,195
"ko:K18012",15.3900858711165,-0.411560971080674,0.227071550118116,-1.81247263634124,0.0714512432038309,0.434221568162355,FALSE,195
"ko:K18013",34.5726557962518,-0.137131494518961,0.140043982795285,-0.979203045941776,0.328692935466884,0.781115581393825,FALSE,195
"ko:K18014",23.1638255410542,-0.260646752841026,0.164184305635619,-1.5875253839395,0.114013850255075,0.540955429521544,FALSE,195
"ko:K18020",0.0109244459119085,-0.0227054682574157,0.145828243458142,-0.155700073723599,0.876430499125953,0.992886828723939,FALSE,195
"ko:K18021",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K18022",0.0108685201653941,-0.0202581889688379,0.137926039422323,-0.146877189062236,0.88338069717606,0.992886828723939,FALSE,195
"ko:K18028",0.0122063113518959,-0.140386799539502,0.11419602838675,-1.22934922976525,0.220422206191867,0.696359174206654,FALSE,195
"ko:K18029",0.0122063113518959,-0.123437646997129,0.118691860611768,-1.03998409293527,0.299635041803738,0.754805413653175,FALSE,195
"ko:K18030",0.0122063113518959,-0.140386799539502,0.11419602838675,-1.22934922976525,0.220422206191867,0.696359174206654,FALSE,195
"ko:K18068",0.0110581696111905,0.00756874849351502,0.102398439351072,0.0739146860194384,0.941154036139888,0.992886828723939,FALSE,195
"ko:K18069",0.0103867047140969,-0.0102139158636924,0.0621714336130825,-0.164286317205707,0.869675916245509,0.992886828723939,FALSE,195
"ko:K18072",0.010692345784789,-0.0771184917405274,0.0639586441900225,-1.20575557404573,0.229372760521401,0.701814978102494,FALSE,195
"ko:K18073",0.010692345784789,-0.0771184917405274,0.0639586441900225,-1.20575557404573,0.229372760521401,0.701814978102494,FALSE,195
"ko:K18074",0.010299350061844,0.0170055871268854,0.069636867902723,0.24420379088044,0.807329742100097,0.992886828723939,FALSE,195
"ko:K18076",0.0140993700362304,0.0410696419633453,0.193043101341606,0.212748560699246,0.831745326209538,0.992886828723939,FALSE,195
"ko:K18087",0.012440306040603,-0.295562069555816,0.122956058650167,-2.4038024055142,0.0171616873288173,0.243617804377385,FALSE,195
"ko:K18089",0.012440306040603,-0.295562069555816,0.122956058650167,-2.4038024055142,0.0171616873288173,0.243617804377385,FALSE,195
"ko:K18092",0.037297648689325,-0.0938801299794714,0.252038869162775,-0.372482745583343,0.70993797324763,0.992886828723939,FALSE,195
"ko:K18093",0.0121068750517136,-0.256366626269162,0.10343714367825,-2.47847743231011,0.0140437754567702,0.243617804377385,FALSE,195
"ko:K18094",0.339983893738132,-0.322511670950905,0.5584793721366,-0.577481796179968,0.564280200498446,0.921497528908289,FALSE,195
"ko:K18095",0.339983893738132,-0.322511670950905,0.5584793721366,-0.577481796179968,0.564280200498446,0.921497528908289,FALSE,195
"ko:K18096",0.0100729043096329,0.0809232170658843,0.0709031193057271,1.14132097231085,0.255136029047811,0.722565877310602,FALSE,195
"ko:K18098",0.0100729043096329,0.113074554993961,0.0754797887937697,1.49807725751472,0.135730197517876,0.582223398871118,FALSE,195
"ko:K18099",0.0114696880495131,0.0194542739220419,0.127997252861887,0.151989777023056,0.87935213528888,0.992886828723939,FALSE,195
"ko:K18100",0.0115699645601212,-0.190924537643309,0.0867963244355021,-2.19968459361646,0.0290045801319243,0.291644171998556,FALSE,195
"ko:K18104",1.10801282519742,0.200869263507944,0.370551290813259,0.542082212335816,0.588380780057056,0.93662317165103,FALSE,195
"ko:K18115",0.0117824423889789,0.22327499230392,0.245386756547257,0.909890148292992,0.364003731132854,0.79907996347163,FALSE,195
"ko:K18118",113.769623049887,0.0443307191500213,0.111776108244072,0.396602814737671,0.692094057891701,0.987141210121604,FALSE,195
"ko:K18119",5.91295356630493,-0.793453154296433,0.280271749295736,-2.83101367258817,0.00512649310312018,0.192326802314567,FALSE,195
"ko:K18120",99.6899493095442,-0.248305559191488,0.0991343694544931,-2.50473736361909,0.0130735465292659,0.237963994125153,FALSE,195
"ko:K18121",0.533958201691696,-0.163342764969157,0.396505543790469,-0.411955816323905,0.680824289106407,0.980413187065453,FALSE,195
"ko:K18122",15.1973995693495,-0.239759495906157,0.141422852889471,-1.6953377124526,0.0916074788434829,0.486547753342698,FALSE,195
"ko:K18123",0.0441943266490266,-0.815977767913581,0.356999270842927,-2.28565667931741,0.0233497227874119,0.276139555077477,FALSE,195
"ko:K18125",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K18126",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K18128",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K18129",0.0131778643625328,-0.100673384709988,0.1586177341773,-0.634691859848766,0.526373355982781,0.891989082345932,FALSE,195
"ko:K18133",0.0101872179065934,0.0193120571475229,0.0612353005960725,0.315374579034263,0.752814515601595,0.992886828723939,FALSE,195
"ko:K18135",0.0131778643625328,-0.100673384709988,0.1586177341773,-0.634691859848766,0.526373355982781,0.891989082345932,FALSE,195
"ko:K18136",0.0968550580241569,-0.0531034676997639,0.47263112211927,-0.112357111528434,0.910655836688632,0.992886828723939,FALSE,195
"ko:K18137",0.0100345682719071,0.0169394275832496,0.0560899945931699,0.302004443147375,0.762970530751989,0.992886828723939,FALSE,195
"ko:K18138",98.0622461761745,0.0220959823822061,0.140063826500614,0.157756523823867,0.874811895874857,0.992886828723939,FALSE,195
"ko:K18139",95.8282146570293,-0.00611513065445313,0.158813840479482,-0.0385050234664098,0.969324417923601,0.994439207532132,FALSE,195
"ko:K18140",0.0935959999143737,-0.271934426252263,0.318790062014094,-0.853020400115989,0.394694538082749,0.811853131536168,FALSE,195
"ko:K18141",0.0914469774399788,-0.285094267996875,0.31548746164685,-0.903662752581917,0.367289245587111,0.79907996347163,FALSE,195
"ko:K18142",0.0952902180441481,-0.316055389065118,0.328448636927902,-0.96226731832806,0.337107065690548,0.790819439424672,FALSE,195
"ko:K18143",0.719617545071393,-0.242547056207345,0.388348458627494,-0.624560367934914,0.53298970595369,0.89925484669363,FALSE,195
"ko:K18144",0.10189213649079,-0.353840910096323,0.323611013117074,-1.09341430221447,0.275560827207337,0.734452137035498,FALSE,195
"ko:K18145",0.0395607696831642,0.178915273600176,0.329747990548332,0.542581846526679,0.588037310667885,0.93662317165103,FALSE,195
"ko:K18146",0.0107731825768735,0.0421290678459639,0.0986988413990055,0.426844603734005,0.669963402520088,0.975665994598556,FALSE,195
"ko:K18147",0.0114455708456163,0.0276239360348273,0.128373513441452,0.215184077262369,0.829848694063188,0.992886828723939,FALSE,195
"ko:K18148",4.71909632040474,-0.22913939300602,0.206565146475253,-1.10928390832609,0.268673881566633,0.728545191548798,FALSE,195
"ko:K18149",10.4525763028986,-1.25367409888743,0.523776085489543,-2.39353062046676,0.0176352986680023,0.246437516560236,FALSE,195
"ko:K18163",0.0110632530891869,0.00360957843691768,0.102014518238105,0.0353829876301804,0.971810543655207,0.994857015652708,FALSE,195
"ko:K18164",0.0364866846309826,-0.0135832655651371,0.25267866039519,-0.0537570744751174,0.957183742998276,0.992886828723939,FALSE,195
"ko:K18177",0.0145610943062412,-0.211668955716786,0.268774857699419,-0.787532574767478,0.431926357716916,0.832734078259917,FALSE,195
"ko:K18195",0.0167547098444068,-0.429828546405699,0.203742465504392,-2.10966597140955,0.0361628052924485,0.312034540245452,FALSE,195
"ko:K18197",108.835845368355,-0.23165358246097,0.163210594532005,-1.41935383009431,0.157392426909403,0.616723879285616,FALSE,195
"ko:K18198",0.43121772910344,-0.254106856667224,0.781669497075807,-0.325082221601108,0.745467354240962,0.992886828723939,FALSE,195
"ko:K18199",0.010692345784789,-0.00517546834508914,0.0779745442849303,-0.0663738197196412,0.947148213802818,0.992886828723939,FALSE,195
"ko:K18205",1.67145890675819,0.985366930728095,0.425699394027488,2.3147012764234,0.0216704522880763,0.265702845284212,FALSE,195
"ko:K18206",1.09396594514728,-0.573292685458257,0.66070669652756,-0.867696193290124,0.386627213910782,0.808053724132814,FALSE,195
"ko:K18209",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K18210",0.0157061033130333,0.013165498006031,0.239354695569118,0.055004135075467,0.956191483284105,0.992886828723939,FALSE,195
"ko:K18214",3.43366556546232,-0.845284583295401,0.355090483539373,-2.38047658971315,0.0182538285659678,0.24649013330709,FALSE,195
"ko:K18215",0.0116641427643651,-0.202620375186673,0.095249482145369,-2.12725959892817,0.0346550524843254,0.303932529466868,FALSE,195
"ko:K18216",0.667130785639406,-0.455530858063717,0.43658317699335,-1.04339993400766,0.298054893592562,0.754103701872791,FALSE,195
"ko:K18217",0.667130785639406,-0.455530858063717,0.43658317699335,-1.04339993400766,0.298054893592562,0.754103701872791,FALSE,195
"ko:K18218",0.0107174318651117,0.045257051476551,0.0967303803685395,0.467868019376365,0.640401451480568,0.961908195079875,FALSE,195
"ko:K18219",0.0113687054908087,-0.165608081947107,0.0821820236260841,-2.01513755247253,0.0452633263416936,0.346878940601503,FALSE,195
"ko:K18220",334.603217849883,-0.0320744645024761,0.0710767045064391,-0.451265498663776,0.652299651954199,0.966195458781187,FALSE,195
"ko:K18221",0.020420136522748,0.00439656196639839,0.478471185509966,0.00918877060843784,0.992677918760834,0.998401509970365,FALSE,195
"ko:K18225",0.0188922713280069,-0.228291135192616,0.223155732838468,-1.02301263915037,0.307569310242286,0.759632225131246,FALSE,195
"ko:K18227",0.012788994810822,-0.335442968057743,0.12414169090171,-2.70209762426494,0.00749781890607454,0.214011656236753,FALSE,195
"ko:K18230",0.216477198160076,-0.569924492879435,0.190390214353976,-2.99345475718529,0.00311538113040744,0.158300129799571,FALSE,195
"ko:K18231",11.3348653153959,-0.20811068753116,0.204328211999449,-1.01851176347455,0.309696801052869,0.762210373176873,FALSE,195
"ko:K18232",0.0105621589179907,-0.0594448457407791,0.0706043505213498,-0.841943099849119,0.400851183415915,0.81868218242506,FALSE,195
"ko:K18233",0.0229633097726387,-0.527652107868894,0.263387634198424,-2.00332908367059,0.0465264859511517,0.35122567245264,FALSE,195
"ko:K18234",81.1527006974422,0.0551373531345343,0.107519650083716,0.512811872914429,0.608663345846688,0.944690973086944,FALSE,195
"ko:K18235",0.0128838706158728,-0.000921335306293097,0.196756891124308,-0.00468260756219722,0.996268620312533,0.998403958279713,FALSE,195
"ko:K18236",0.0100729043096329,0.0432885888113227,0.0629895191061124,0.687234788035112,0.492751311172594,0.87269710200809,FALSE,195
"ko:K18237",0.0102994122267756,-0.0099674607334493,0.0659073289811866,-0.151234481620315,0.879947089315193,0.992886828723939,FALSE,195
"ko:K18240",0.01033286463199,-0.0277803675523259,0.0604784934446538,-0.459342916300466,0.64649958476205,0.962480277334307,FALSE,195
"ko:K18242",0.0102599309243306,0.109443898254001,0.0956701026576554,1.14397178652179,0.254037675452895,0.722565877310602,FALSE,195
"ko:K18243",0.010299350061844,0.0170055871268854,0.069636867902723,0.24420379088044,0.807329742100097,0.992886828723939,FALSE,195
"ko:K18244",0.0275641888897225,0.731480016714471,0.511454339339222,1.43019612984321,0.154261079220383,0.611703382750633,FALSE,195
"ko:K18248",0.0100345682719071,0.0490282722751652,0.0622324545220063,0.787824819890851,0.431755777651087,0.832734078259917,FALSE,195
"ko:K18253",0.0148046746727327,0.0643220440154608,0.217895958950421,0.295196130874993,0.768158122907458,0.992886828723939,FALSE,195
"ko:K18256",0.0114794929263853,0.177824630088918,0.15620865542405,1.13837885363131,0.256358974201184,0.722565877310602,FALSE,195
"ko:K18277",0.0108150401398503,0.0316946929651513,0.0973572670112807,0.325550356312682,0.745113632551438,0.992886828723939,FALSE,195
"ko:K18282",0.0134136755255434,-0.124047481353207,0.19426673856014,-0.638542049311265,0.523870130217018,0.891914529848319,FALSE,195
"ko:K18284",69.4949463552247,-0.107123870204076,0.122909905639669,-0.871564172525919,0.384517976820594,0.808053724132814,FALSE,195
"ko:K18285",0.680949926292175,-0.752589628835311,0.538468642164908,-1.39764801495131,0.163806788804784,0.626270971299541,FALSE,195
"ko:K18286",0.0115970354390212,0.125629042452536,0.162252107888493,0.774282960557121,0.439701240187119,0.840637306748055,FALSE,195
"ko:K18287",0.0171970580900992,-0.203021034321038,0.292757657060154,-0.693478136011049,0.48883474026831,0.868728409839418,FALSE,195
"ko:K18289",0.0110102727079452,-0.119390295038061,0.07919640278448,-1.50752169088995,0.133295347724099,0.579420392983139,FALSE,195
"ko:K18291",0.0124637776132358,-0.139995849749131,0.118179047222286,-1.18460804211604,0.237614258799368,0.709255133284543,FALSE,195
"ko:K18292",0.540321200067569,-0.180433241692101,0.395836773305707,-0.455827386084596,0.64902131190139,0.964698675607848,FALSE,195
"ko:K18294",0.0108150401398503,-0.000456644962924663,0.0939462997619423,-0.0048607019550721,0.996126705230563,0.998401509970365,FALSE,195
"ko:K18295",0.0372313185731058,0.244482658971229,0.333327029191089,0.733461848457159,0.464157661772251,0.859672275997823,FALSE,195
"ko:K18296",0.0108150401398503,-0.000456644962924663,0.0939462997619423,-0.0048607019550721,0.996126705230563,0.998401509970365,FALSE,195
"ko:K18297",0.0817500703615914,-0.229969943478879,0.311149591573107,-0.739097687116348,0.460736411695313,0.856765870219397,FALSE,195
"ko:K18298",0.0138062695445394,-0.225103213431387,0.143687638520756,-1.56661502512528,0.118826029036799,0.549065795691347,FALSE,195
"ko:K18299",0.0130872959346326,-0.0821613438221796,0.144415640341062,-0.568922753990785,0.570063237139854,0.925687665952518,FALSE,195
"ko:K18300",76.31296515854,-0.0688501075727938,0.176101391279292,-0.390968561194382,0.696247302784415,0.987813998350293,FALSE,195
"ko:K18301",0.0294342271659771,-0.383153605489683,0.314970891763274,-1.21647306309706,0.225275148112114,0.701814978102494,FALSE,195
"ko:K18302",6.25206561458392,-0.678712051291592,0.355929663551966,-1.90687127484248,0.0580073325073538,0.39024537274057,FALSE,195
"ko:K18303",6.39796754029412,-0.686261541093179,0.354721202136798,-1.93465047186134,0.0544801498611654,0.376330564276434,FALSE,195
"ko:K18306",0.030582810457129,0.0224225458037658,0.324460831352832,0.0691070959483014,0.944975186773402,0.992886828723939,FALSE,195
"ko:K18307",0.010299350061844,0.0436152178754667,0.0758772634829335,0.57481274196554,0.56608052771692,0.922624929814876,FALSE,195
"ko:K18308",0.0108150401398503,-0.000456644962924663,0.0939462997619423,-0.0048607019550721,0.996126705230563,0.998401509970365,FALSE,195
"ko:K18320",0.0157826600397182,-0.520450880889132,0.209773746738288,-2.48101056009855,0.0139474694746294,0.243617804377385,FALSE,195
"ko:K18321",0.959598561722766,1.0582885186037,0.443222453918209,2.38771413597876,0.0179085732517867,0.246437516560236,FALSE,195
"ko:K18322",0.97991123932395,1.01572631785161,0.440062486812911,2.30814111243123,0.0220401908608023,0.268652257710133,FALSE,195
"ko:K18323",0.951672304488457,1.05793163114036,0.444196796944377,2.38167325477774,0.0181963415153947,0.246437516560236,FALSE,195
"ko:K18324",0.0929274897611045,-0.298916252163627,0.326368363723745,-0.915886113326367,0.360857874234349,0.79907996347163,FALSE,195
"ko:K18325",0.0891795426032132,-0.269244559914982,0.313090911965337,-0.859956484283998,0.390869042627654,0.808053724132814,FALSE,195
"ko:K18326",0.0933827934980676,-0.30596756183429,0.326025751897848,-0.938476669567369,0.349160453485413,0.797897195255426,FALSE,195
"ko:K18330",182.80200056409,0.0404512685780696,0.0679488897996668,0.595319050794381,0.552320473520238,0.915002701131159,FALSE,195
"ko:K18331",213.140116058389,0.00744722153605201,0.0688055441014537,0.10823577712097,0.913919953552012,0.992886828723939,FALSE,195
"ko:K18332",391.883995735004,-0.0646731813357778,0.0620634479942912,-1.04204944175397,0.298678951713333,0.754103701872791,FALSE,195
"ko:K18333",3.56658618565401,0.678051303892008,0.307122655818644,2.20775410425077,0.0284274664525027,0.290912487159312,FALSE,195
"ko:K18334",0.026184408302394,-0.415863504354037,0.377814564276554,-1.10070797601553,0.272380653509061,0.731662358671914,FALSE,195
"ko:K18335",0.0887128380957232,-0.151569995391846,0.308257150212133,-0.49169985282593,0.623484565462797,0.953647113929091,FALSE,195
"ko:K18336",0.0270271318936844,-0.386898997096565,0.316904563444799,-1.22086912504799,0.22360972971587,0.69850131788846,FALSE,195
"ko:K18337",0.010299350061844,0.0170055871268854,0.069636867902723,0.24420379088044,0.807329742100097,0.992886828723939,FALSE,195
"ko:K18344",22.6036942686177,0.00142772405608355,0.105358630263006,0.0135510878655079,0.989201981239721,0.998401509970365,FALSE,195
"ko:K18345",252.206567227759,-0.0799708332422741,0.088532490839611,-0.90329360988106,0.367484584623786,0.79907996347163,FALSE,195
"ko:K18346",410.713895961434,0.0405967241008002,0.0674326385198275,0.60203374792851,0.547851030763967,0.912440817538749,FALSE,195
"ko:K18347",0.0305714539968539,0.593155061189958,0.405837161342984,1.46155925994334,0.145471605674605,0.597952242885558,FALSE,195
"ko:K18348",114.244755553239,0.108553113169523,0.0887508921721253,1.22312137391243,0.222759926362586,0.69850131788846,FALSE,195
"ko:K18349",252.72553196694,0.121738640629695,0.0889703731755095,1.36830538396804,0.17279099285603,0.639964551491274,FALSE,195
"ko:K18350",284.166713780248,0.115203294415714,0.083628488314235,1.37756040720044,0.169918041360503,0.635578433708961,FALSE,195
"ko:K18351",0.0413674197975576,-0.343602218045325,0.466176823991414,-0.73706413610054,0.46196924278539,0.857566229597396,FALSE,195
"ko:K18353",7.62082313879615,0.508153373537448,0.306978682352827,1.65533765941897,0.0994644970793118,0.504405596572458,FALSE,195
"ko:K18356",2.91794565684992,0.466545501807651,0.255242709358987,1.82785045253331,0.0691001702400136,0.42441574184363,FALSE,195
"ko:K18357",0.950334466520114,1.05994203949082,0.44423961234369,2.38596921579966,0.0179912801806003,0.246437516560236,FALSE,195
"ko:K18359",0.0100729043096329,0.043638314711422,0.0626573734617555,0.696459367835739,0.4869705367431,0.867746697496993,FALSE,195
"ko:K18360",1.00999169427304,0.960882589470522,0.44403694633879,2.16396990699371,0.031682462502569,0.300782362920963,FALSE,195
"ko:K18363",0.14279673938285,0.208774318695801,0.413084232786914,0.505403746076881,0.613846060840482,0.948848603977588,FALSE,195
"ko:K18364",0.0312944780076356,-0.05236732841371,0.322585763618696,-0.162336142259549,0.871209247689879,0.992886828723939,FALSE,195
"ko:K18365",0.0110437306547407,-0.0987035060702716,0.0811902753504128,-1.21570601459685,0.225566651585901,0.701814978102494,FALSE,195
"ko:K18366",0.0107100803545117,-0.079509396536133,0.0763646846034232,-1.04118018622143,0.299081096572192,0.754103701872791,FALSE,195
"ko:K18367",0.0107735767336781,-0.0160745373919228,0.124620574536035,-0.128987829271118,0.897500221803438,0.992886828723939,FALSE,195
"ko:K18369",189.512305720734,-0.116054388051906,0.0803226994807768,-1.44485168952371,0.150104534766641,0.605069448914016,FALSE,195
"ko:K18370",0.0126334511662394,-0.136008622343745,0.149981204717809,-0.90683777743782,0.365611812507434,0.79907996347163,FALSE,195
"ko:K18372",0.0176904125500264,0.00358929335207044,0.292733304762838,0.0122613084800117,0.990229671691505,0.998401509970365,FALSE,195
"ko:K18382",0.0119276919275334,-0.0447054855594323,0.146788206090111,-0.304557748542741,0.761027788610748,0.992886828723939,FALSE,195
"ko:K18383",0.0114417442771341,-0.00720372646634543,0.10824685685952,-0.066549059024358,0.947008881850325,0.992886828723939,FALSE,195
"ko:K18399",0.0108150401398503,-0.000456644962924663,0.0939462997619423,-0.0048607019550721,0.996126705230563,0.998401509970365,FALSE,195
"ko:K18425",0.0128662344719442,-0.0656537523895132,0.192436064133857,-0.341171768841857,0.733341603807566,0.992886828723939,FALSE,195
"ko:K18427",14.5270101659624,0.557760749319392,0.214834029954606,2.59624022058911,0.0101426921279038,0.218661185731616,FALSE,195
"ko:K18428",1.03359212549229,-0.642551100230071,0.563024223651048,-1.1412494760231,0.255165699239811,0.722565877310602,FALSE,195
"ko:K18429",12.9436284226795,-0.352980927092362,0.308251979441718,-1.14510514330404,0.25356908734911,0.722565877310602,FALSE,195
"ko:K18430",23.0956458668104,0.102030479733982,0.149561468834349,0.682197631042179,0.495923527141672,0.873828194657525,FALSE,195
"ko:K18431",25.357393646452,-0.243461230250877,0.287342505392543,-0.847285819820777,0.397874530803582,0.815089263586275,FALSE,195
"ko:K18445",68.8898014602577,-0.109589207453617,0.126447636630766,-0.866676597314539,0.387184389725966,0.808053724132814,FALSE,195
"ko:K18446",2.62903911825191,-0.590887994337512,0.303158315655684,-1.949106997311,0.052717053364391,0.372024049613228,FALSE,195
"ko:K18454",0.228082855907424,-1.97530540304768,0.635595047491511,-3.10780490005951,0.00216650750128368,0.140936022757419,FALSE,195
"ko:K18455",0.0206866499742692,-0.454469779171523,0.195487444363354,-2.32480290819494,0.0211117498235696,0.264705064617416,FALSE,195
"ko:K18456",0.0271327366879839,0.240491762965456,0.398736482855051,0.603134584634633,0.547120013418208,0.911988596341715,FALSE,195
"ko:K18457",0.0237557359216814,0.0308682081095609,0.362733205700382,0.0850989311826556,0.932270047035731,0.992886828723939,FALSE,195
"ko:K18459",0.570382233059934,-0.111297706182783,0.369473855640679,-0.301232968134618,0.7635578222794,0.992886828723939,FALSE,195
"ko:K18471",30.2849159615726,-0.232649137766124,0.153884536167597,-1.51184221339007,0.132192900752933,0.577523472833282,FALSE,195
