"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","reject","df"
"ko:K19720",0.0126312076331902,-0.105156654730448,0.121846416999108,-0.863026236801187,0.389170204147658,0.848497970360423,FALSE,197.429367061709
"ko:K19734",0.13647898291886,-0.400371779726367,0.2190953728691,-1.82738582966593,0.06915393383679,0.566984664791803,FALSE,197.103384660313
"ko:K19736",0.142161094733656,-0.101581387320252,0.229462441626111,-0.44269287209002,0.658473383253633,0.983527084637162,FALSE,197.082568888026
"ko:K19742",0.0129255031573339,-0.221376599422309,0.122081921208358,-1.8133446560403,0.0712972989911675,0.566984664791803,FALSE,197.422896539158
"ko:K19743",0.0129255031573339,-0.221376599422309,0.122081921208358,-1.8133446560403,0.0712972989911675,0.566984664791803,FALSE,197.422896539158
"ko:K19744",0.0133201835615945,-0.0404851006868525,0.104039716274826,-0.389131210045874,0.697599094518422,0.993093492825677,FALSE,197.133235398367
"ko:K19745",0.162740594839184,-0.256602379320238,0.232485555962626,-1.10373471701394,0.271054474810033,0.778867012898822,FALSE,197.019712896775
"ko:K19746",0.0154983599590296,0.0860725859796084,0.153818132751715,0.559573728011261,0.576404098157502,0.953827401547093,FALSE,197.554942643041
"ko:K19775",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K19776",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K19777",0.115295008071572,-0.353601128995118,0.235112169139265,-1.50396778818228,0.134190008784943,0.599016663338022,FALSE,197.138807907589
"ko:K19778",0.115888187970321,-0.36100460460199,0.236035708740567,-1.52944910974796,0.127756116417898,0.599016663338022,FALSE,197.140556639326
"ko:K19784",13.4987662133621,-0.130373256601974,0.149092230048351,-0.874447022220362,0.382937954536995,0.8460679065023,FALSE,197.314915780121
"ko:K19789",1.63236944859149,-0.167247571086483,0.219453793751553,-0.76210836106951,0.446906094814595,0.87935531173786,FALSE,197.152995343254
"ko:K19802",180.869466485407,0.00758012312528203,0.0830709120684902,0.0912488250885265,0.927387555445379,0.999497218955006,FALSE,197.086368747617
"ko:K19803",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K19804",2.31283153069464,-0.0735533131652349,0.209057031939097,-0.35183371964576,0.725339084241033,0.999497218955006,FALSE,196.967446371503
"ko:K19810",0.229633111227929,-0.447895054263999,0.224776542205294,-1.99262365133691,0.0476812713343321,0.566984664791803,FALSE,197.27217763831
"ko:K19814",1.67670190051423,0.017954206226906,0.19745307257778,0.0909289786809144,0.927641328840017,0.999497218955006,FALSE,197.178439687218
"ko:K19817",0.0537301156014901,-0.00805064940552015,0.218708276398756,-0.0368099897181849,0.970673769630233,0.999497218955006,FALSE,197.065031025502
"ko:K19824",0.0583545239477727,-0.0459192405777643,0.227539262608338,-0.201807987120028,0.840274992442571,0.999497218955006,FALSE,197.078204756939
"ko:K19837",0.0151839579696308,-0.16950125694718,0.181945793492504,-0.93160305436885,0.35267759306512,0.843886556094223,FALSE,197.762389553399
"ko:K19872",76.5089369547204,-0.115816591039945,0.112883946033197,-1.02597929209426,0.306158489105156,0.817340835311172,FALSE,197.155072286842
"ko:K19877",0.0179297283725761,-0.144869005668268,0.136153970927552,-1.06400867107543,0.288626724297385,0.799146829778279,FALSE,197.075371447119
"ko:K19883",1.33135264685852,-0.320688726190975,0.280488223074839,-1.14332331915914,0.254288593833982,0.761580303056181,FALSE,197.463665610488
"ko:K19954",0.223275479541583,-0.126951656986418,0.227585874524168,-0.557818701410385,0.577601514564087,0.954451319633716,FALSE,197.003550737931
"ko:K19955",643.365214348298,0.00674839231988071,0.0565109640604683,0.119417398589409,0.905066251348096,0.999497218955006,FALSE,197.188603218766
"ko:K19956",77.7138449644032,0.0560342005051916,0.118292035766361,0.473693771031762,0.636241976359724,0.978939388984067,FALSE,197.319822860196
"ko:K19965",0.0963345636809935,0.0661133246014027,0.219486162585871,0.301218645505895,0.763565477550434,0.999497218955006,FALSE,196.995698610973
"ko:K19967",0.012144693913134,-0.0691941000905032,0.106932210371825,-0.647083791215961,0.51832977653266,0.924927751746417,FALSE,197.316814010219
"ko:K19969",0.631379763447252,0.325469806041776,0.307075395608976,1.05990193514632,0.290486975884523,0.799146829778279,FALSE,197.000885657481
"ko:K19971",1.4960327571568,-0.664056632267927,0.251086328642119,-2.64473432647313,0.00883541768943728,0.551075256304409,FALSE,196.796366160598
"ko:K19972",1.52679412442383,-0.700543597876121,0.252557839348161,-2.77379470652817,0.00607366214166592,0.508104259554482,FALSE,196.871882536027
"ko:K19973",2.57417519276367,-0.302089619638402,0.20764160051721,-1.45486077397754,0.147302133846469,0.623865205706171,FALSE,196.653468092623
"ko:K19974",12.6935158282786,-0.000547799579114855,0.146094092859145,-0.00374963537809165,0.997012021929345,0.999497218955006,FALSE,197.165197450287
"ko:K19975",1.6392458027763,-0.718882473777779,0.241267300255965,-2.97961005496851,0.00324971360232039,0.441883637245557,FALSE,196.787431252018
"ko:K19976",7.19578669612239,-0.564402542834324,0.191997251721496,-2.93963865510442,0.00367796515281912,0.444097949914958,FALSE,197.381646951246
"ko:K19979",0.0344319833225936,0.202429343598849,0.2550909446984,0.793557544107204,0.428406552104177,0.872220111248569,FALSE,197.26514612566
"ko:K19982",0.0156861327796026,-0.233770502843035,0.176205664735907,-1.32669118892066,0.186142749756323,0.69406638301998,FALSE,197.503759071833
"ko:K19997",130.913019188967,0.00601506954286131,0.134550002043268,0.0447050869677952,0.964387649940159,0.999497218955006,FALSE,197.048138607447
"ko:K20011",0.0139439942804181,0.192906034432057,0.158142336744506,1.21982537000016,0.223985057207305,0.7475967898976,FALSE,197.590186085428
"ko:K20023",0.0891722120347577,0.489036826366236,0.325440723669131,1.50269093816123,0.134518699015686,0.600100956386942,FALSE,197.167413094595
"ko:K20025",0.09667709515452,-0.0539082921549531,0.244558543440434,-0.220431032163403,0.825763453494432,0.999497218955006,FALSE,197.258249316151
"ko:K20026",0.0819301233036538,-0.178637154748594,0.23803050125285,-0.750480101534698,0.453860003315429,0.882394063518146,FALSE,197.226227957744
"ko:K20034",0.0129555392120596,-0.073455394497737,0.136070087893319,-0.53983498971006,0.58991895110036,0.960614215300185,FALSE,197.50874543357
"ko:K20035",0.0134371225120095,-0.087517695988614,0.136540167836088,-0.640966664796224,0.522287175696734,0.929797156916636,FALSE,197.558474896516
"ko:K20036",4.00871570213676,0.0468693736026788,0.260348948783119,0.180025207790345,0.857317690306536,0.999497218955006,FALSE,197.142177346331
"ko:K20037",20.3119534000244,-0.0146236021173468,0.0999749878740351,-0.146272607062198,0.883855600827087,0.999497218955006,FALSE,197.209017797933
"ko:K20038",237.860296205799,-0.00275768317874694,0.0829742387405794,-0.0332354140345764,0.973520452985044,0.999497218955006,FALSE,197.315570139049
"ko:K20073",1.44933826131945,-0.61850157466233,0.253086702753957,-2.44383275743894,0.0154131547867633,0.566984664791803,FALSE,196.83671318765
"ko:K20074",742.744749248537,0.0320275632133235,0.0593813487497848,0.539353919835639,0.590250844518984,0.960614215300185,FALSE,197.285796189563
"ko:K20107",41.7623844794373,-0.133845080499276,0.0948278433063694,-1.41145338576192,0.159686654477179,0.647165786829586,FALSE,197.216879479208
"ko:K20108",41.7623844794373,-0.133845080499276,0.0948278433063694,-1.41145338576192,0.159686654477179,0.647165786829586,FALSE,197.216879479208
"ko:K20112",0.110825765490907,-0.407393221883816,0.341645800992655,-1.19244322833804,0.234519241799843,0.750299668025398,FALSE,197.357546272056
"ko:K20113",0.0749944090884102,-0.429983036898341,0.315761302911488,-1.36173442702975,0.174834779541671,0.675300542735499,FALSE,197.274109681276
"ko:K20114",16.6287395718841,0.0232957597913871,0.151441175095811,0.153827119848012,0.877903358844863,0.999497218955006,FALSE,197.195125075618
"ko:K20116",210.34761444206,-0.0792902002348743,0.0798216499927828,-0.993342034924653,0.321761211900153,0.829109215635254,FALSE,197.100025885849
"ko:K20117",214.080605145807,-0.0880711296566545,0.0795802065613083,-1.10669641940179,0.269773911618305,0.778867012898822,FALSE,197.122991456168
"ko:K20118",214.080605145807,-0.0880711296566545,0.0795802065613083,-1.10669641940179,0.269773911618305,0.778867012898822,FALSE,197.122991456168
"ko:K20140",1.12839572697148,0.20659645817148,0.22831532321539,0.904873379771269,0.366636500047468,0.843886556094223,FALSE,197.223954393879
"ko:K20148",0.035326978521157,0.225539719204915,0.274443872694283,0.821806356945541,0.412179831862706,0.858605695020736,FALSE,197.153880082944
"ko:K20151",0.371622849501639,-0.139295302875041,0.385558788380408,-0.361281617934763,0.718275847559595,0.99944278794842,FALSE,197.124814102574
"ko:K20199",0.0374982921882423,-0.482270603312259,0.200115473301728,-2.40996158545475,0.0168727648982523,0.566984664791803,FALSE,197.177929866721
"ko:K20201",15.0602919639316,0.184110495600019,0.094160005850223,1.95529401190647,0.0519616695657985,0.566984664791803,FALSE,197.154420219653
"ko:K20204",0.195594971202232,-0.276539374508847,0.318719343744411,-0.867657956558202,0.386637191481584,0.848497970360423,FALSE,197.017511096475
"ko:K20215",0.0534526528043387,0.201039552640216,0.228583449716598,0.879501787594287,0.380200446050734,0.843886556094223,FALSE,197.070013646938
"ko:K20218",0.0120846567980715,-0.166811933857095,0.0960252835030148,-1.7371667937003,0.0839182203239991,0.566984664791803,FALSE,197.312932685386
"ko:K20256",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K20257",0.0153232289692517,-0.129484711292938,0.128051925154821,-1.01118910267365,0.313165916798046,0.823793279806827,FALSE,197.05851297745
"ko:K20258",0.0148495113877171,-0.159756682541881,0.181813451899849,-0.878684612565863,0.380638409271976,0.843886556094223,FALSE,197.807247332321
"ko:K20260",0.073861518594768,-0.155529232313773,0.30221702903763,-0.514627626408197,0.607388762695411,0.967043935554868,FALSE,197.470899002774
"ko:K20263",0.140739955403465,-0.380900430823076,0.221770921492219,-1.71754001047626,0.0874511848237325,0.566984664791803,FALSE,197.099597203693
"ko:K20264",0.118139000869836,-0.375103550288613,0.237967925288432,-1.57627776866972,0.116565164731381,0.584695041741487,FALSE,197.137672096409
"ko:K20265",200.583003739551,0.0106694199513872,0.0987625464075196,0.108031033417895,0.914081068706929,0.999497218955006,FALSE,196.918523324524
"ko:K20266",0.31934510322768,0.258567644344032,0.274786936248752,0.940975025501077,0.347869488939014,0.843886556094223,FALSE,197.098234888086
"ko:K20274",0.0176477659477887,0.264282696503763,0.18444182701339,1.43287832691322,0.15347500524337,0.636451862164949,FALSE,197.324732802079
"ko:K20276",213.358441278909,0.0451939371925297,0.0800103423815291,0.564851191075055,0.572816802643952,0.952425370690384,FALSE,197.251174600123
"ko:K20306",0.769389581872435,0.00307999335772283,0.258799590618095,0.0119010750765364,0.990516575620601,0.999497218955006,FALSE,197.13080827721
"ko:K20319",0.128795615305358,-0.360094234447841,0.228470669062279,-1.57610705971926,0.116604658074249,0.584695041741487,FALSE,197.118649511974
"ko:K20320",0.128795615305358,-0.360094234447841,0.228470669062279,-1.57610705971926,0.116604658074249,0.584695041741487,FALSE,197.118649511974
"ko:K20327",0.0125530653452051,0.0429882700264489,0.125308799070193,0.343058670623509,0.731919006940762,0.999497218955006,FALSE,197.602837653594
"ko:K20333",0.0122119136696702,-0.153851178985598,0.102566659914316,-1.50001159357363,0.135209116181015,0.601646162650256,FALSE,197.394119541975
"ko:K20337",0.012929876820812,-0.241124682560817,0.130328409182568,-1.85013140322339,0.0657886991445021,0.566984664791803,FALSE,197.467624888189
"ko:K20338",0.0127041052275742,-0.223080574852151,0.118869535631328,-1.87668416190361,0.0620367665211835,0.566984664791803,FALSE,197.415242250196
"ko:K20342",8.77761962433077,-0.436269761413284,0.181424957281611,-2.40468438273405,0.0171100791604694,0.566984664791803,FALSE,197.398820666812
"ko:K20344",95.2288147222124,-0.02676499725785,0.09105370235553,-0.293947380122369,0.769108058449084,0.999497218955006,FALSE,196.696276532587
"ko:K20345",51.6946187542738,0.0721609831289746,0.121944401986847,0.591753142852413,0.554694998880438,0.941541256289412,FALSE,196.818570094698
"ko:K20370",0.0167556230974855,-0.339885161045711,0.167476262837319,-2.02945274325751,0.0437529204241705,0.566984664791803,FALSE,197.650951643971
"ko:K20373",16.1174527888122,-0.0160464850529628,0.11432871878081,-0.140353930526651,0.888523671461649,0.999497218955006,FALSE,197.116866890704
"ko:K20374",7.02833162745971,-0.252189696670158,0.119966964907557,-2.10215951420033,0.0368083914906397,0.566984664791803,FALSE,197.244453641742
"ko:K20375",0.132860156210178,-0.641609259399766,0.333905266072809,-1.92153081904333,0.0561044139193033,0.566984664791803,FALSE,197.494128518129
"ko:K20379",0.0307258712302548,0.147946079141092,0.306354754133371,0.482924051756951,0.629684045214841,0.975903267665657,FALSE,197.682349612682
"ko:K20382",0.0123825218263995,-0.0667406447046437,0.0990906531188404,-0.673531181842157,0.501398007455009,0.916935702522297,FALSE,197.210592008542
"ko:K20386",0.0150976765087654,-0.324289019281972,0.182445092739089,-1.77746090296728,0.0770286038510265,0.566984664791803,FALSE,197.85343766242
"ko:K20391",13.6751777359184,0.0286633188527299,0.154429654718143,0.185607608234602,0.852943236620776,0.999497218955006,FALSE,197.222518999024
"ko:K20415",1.12088921638007,-0.402489610087777,0.343508122719896,-1.17170332654979,0.24273128106143,0.750299668025398,FALSE,197.005360328581
"ko:K20423",0.0140421389967712,-0.226191428340725,0.124391966351688,-1.81837649950177,0.070520601396518,0.566984664791803,FALSE,197.615528409988
"ko:K20428",0.0138822013416383,-0.191685336174772,0.110962273358034,-1.72748205650289,0.0856452787504231,0.566984664791803,FALSE,197.39044025141
"ko:K20429",18.8890923151005,0.00608932013816232,0.176313276487554,0.0345369348211969,0.972483977622262,0.999497218955006,FALSE,196.894040561358
"ko:K20432",0.0120809216786127,0.0116524520376352,0.121028551993701,0.0962785379621962,0.923397103985022,0.999497218955006,FALSE,197.250356642459
"ko:K20433",0.0344319833225936,0.202429343598849,0.2550909446984,0.793557544107204,0.428406552104177,0.872220111248569,FALSE,197.26514612566
"ko:K20444",534.737670358764,0.0189817179659677,0.0801436320361582,0.236846240726946,0.81302192619578,0.999497218955006,FALSE,197.202095717074
"ko:K20445",0.933868992074501,-0.310535355995398,0.226402020877046,-1.37161035397313,0.171743161547995,0.669096217445446,FALSE,197.221029306207
"ko:K20446",1.91137709043278,-0.16255214019119,0.197519451601021,-0.822967757725133,0.41151995821912,0.857553132282149,FALSE,197.287438712251
"ko:K20447",1.39542933265665,-0.241168234772009,0.237059479391813,-1.01733217077308,0.310241870191474,0.820113186419034,FALSE,197.212124437849
"ko:K20448",0.129964893397815,-0.488310032055459,0.33553613747166,-1.45531278906345,0.147173095816417,0.623865205706171,FALSE,197.153266815097
"ko:K20449",3.06891147614682,-0.0198870419486456,0.196447503560822,-0.101233365597279,0.919468124365496,0.999497218955006,FALSE,197.085568997809
"ko:K20450",0.336276585273051,0.146663424309343,0.242189000328725,0.605574258576054,0.545493967521782,0.939822688324968,FALSE,197.158107665087
"ko:K20451",0.4466577622709,0.0127705617408658,0.240412342641283,0.0531194097630862,0.957690544319962,0.999497218955006,FALSE,197.180375233838
"ko:K20452",316.472960746394,0.0485339966762374,0.0683320971029035,0.710266459452407,0.478379002687755,0.898807715229881,FALSE,196.966678067822
"ko:K20453",268.683911680813,0.0266395357605044,0.0689144338103518,0.386559596989721,0.699499620459043,0.993093492825677,FALSE,196.934001890228
"ko:K20454",0.489890138017111,0.114623385274555,0.227339139737304,0.504195561780541,0.614686927440963,0.96950057665153,FALSE,197.161026558821
"ko:K20455",0.0141057249381616,-0.275533524397265,0.151820722270748,-1.81486110905134,0.0710619193373264,0.566984664791803,FALSE,197.554728897171
"ko:K20459",81.7974315006495,-0.0676340279653764,0.086766143511837,-0.779497915061184,0.436621337343635,0.877699712375058,FALSE,197.118764701172
"ko:K20460",73.4069732348426,-0.0467692823112829,0.0905912701155924,-0.516266989651501,0.606246511099836,0.967043935554868,FALSE,197.149604870038
"ko:K20461",79.9497043662832,-0.039317126317703,0.0885924703065472,-0.443797606971089,0.657675632928824,0.983527084637162,FALSE,197.139891324656
"ko:K20466",0.0127731284291247,-0.0349860807632996,0.114297908656412,-0.306095546056495,0.759854469596854,0.999497218955006,FALSE,197.408333446257
"ko:K20468",0.0423036956899006,-0.301740565492236,0.21173394893848,-1.42509298582018,0.155712608565458,0.640645461804641,FALSE,197.012197657862
"ko:K20469",0.0265521982317602,-0.117577969716776,0.178889782484971,-0.657264870488925,0.511776441190821,0.924532529665609,FALSE,197.346128881346
"ko:K20470",0.0159400997685098,-0.194848666374171,0.151349890546086,-1.28740539997179,0.199458065952829,0.714508333041589,FALSE,197.706760804732
"ko:K20480",12.0455753713344,-0.314396835223757,0.157373366831598,-1.99777663497653,0.0471135724977821,0.566984664791803,FALSE,197.426677047405
"ko:K20482",0.0119553708479652,-0.0951472162143591,0.0930048503912772,-1.023034990262,0.307544162517819,0.817579634662884,FALSE,197.276475609867
"ko:K20483",0.0119082153467825,-0.0963009881554077,0.0960029743576824,-1.00310421421544,0.317039134303072,0.826210723916143,FALSE,197.315315299477
"ko:K20484",0.0180855980277125,-0.0137656942278387,0.200012277508583,-0.0688242461878271,0.945199147677644,0.999497218955006,FALSE,197.503328358731
"ko:K20485",33.8972582782638,0.0166258983070497,0.133312939661607,0.124713312520538,0.900877576420172,0.999497218955006,FALSE,197.166942168877
"ko:K20486",0.0238422864656895,0.0414127145745588,0.248088122019912,0.166927437869174,0.867598169357333,0.999497218955006,FALSE,197.21927246899
"ko:K20487",351.812296390873,-0.0214853418036367,0.0838874512891057,-0.256121046395731,0.798124414939931,0.999497218955006,FALSE,197.151898037336
"ko:K20488",390.24167727876,-0.0149938801152823,0.0821599383354407,-0.182496243534965,0.855380834923013,0.999497218955006,FALSE,197.137537430984
"ko:K20489",17.9463456002825,0.000928586480385699,0.127799671198577,0.00726595359500457,0.994210009109741,0.999497218955006,FALSE,197.061711286133
"ko:K20490",191.052517962348,-0.0142926207028158,0.0870142847014087,-0.164256027063386,0.869697859478063,0.999497218955006,FALSE,197.167111284267
"ko:K20491",183.078158178219,1.84692383997792e-05,0.0880888281324982,0.000209666069935666,0.99983292263816,0.99983292263816,FALSE,197.189239507634
"ko:K20492",183.215886765751,0.000539947514525255,0.0880144008042343,0.00613476328409292,0.99511139959143,0.999497218955006,FALSE,197.192941433472
"ko:K20500",0.01443406476226,-0.2092450308163,0.124015487849326,-1.68724918512215,0.0931336973747038,0.566984664791803,FALSE,197.555269134672
"ko:K20509",0.0206876253384707,-0.0309389017901043,0.235531097813978,-0.131358033301147,0.895625937491982,0.999497218955006,FALSE,197.294317949725
"ko:K20510",1.77573765914834,-0.061520791403704,0.285464873081914,-0.215510898905066,0.829592162284671,0.999497218955006,FALSE,196.835227978471
"ko:K20511",1.77573765914834,-0.061520791403704,0.285464873081914,-0.215510898905066,0.829592162284671,0.999497218955006,FALSE,196.835227978471
"ko:K20525",0.0307000021850526,-0.344146909029126,0.239098998008588,-1.43934902235251,0.151643438746813,0.632440666297689,FALSE,196.414281638079
"ko:K20527",0.261267638480326,0.305486587390029,0.269418531308261,1.133873701659,0.258225037341618,0.766674081580907,FALSE,197.059069303571
"ko:K20528",0.267722668751742,0.240767385819373,0.26325675432682,0.914572491919704,0.361533827186812,0.843886556094223,FALSE,197.057697164671
"ko:K20529",0.267699054416101,0.255211986842877,0.264814266822073,0.963739567001319,0.33635766574592,0.843003178750523,FALSE,197.058972674174
"ko:K20530",0.565158102893213,0.177638202091063,0.282137310033074,0.62961613290436,0.529674825130092,0.934445246351826,FALSE,197.12345912802
"ko:K20531",1.83301854390373,0.207110903207444,0.259509854991011,0.798084925193373,0.425780886836453,0.870354595742364,FALSE,197.270988411264
"ko:K20532",0.273721882611196,0.279812948572411,0.266415104133535,1.05028935758898,0.294871403837818,0.803515960204728,FALSE,197.060878382656
"ko:K20533",0.265839306619313,0.261399363409527,0.264366641843868,0.988775896937505,0.323985209453647,0.830442118038938,FALSE,197.077204624867
"ko:K20534",544.285889068427,-0.0302147749207777,0.0631809961825451,-0.478225680922787,0.633019476896662,0.977651577214845,FALSE,197.140132214046
"ko:K20541",2.06010882283838,-0.183969113623207,0.217199132819247,-0.847006667270193,0.398019306072985,0.853889757868377,FALSE,196.978828499892
"ko:K20542",1.5894591433709,-0.0873309696604233,0.2309974805615,-0.378060269090997,0.705792938802168,0.995599070707218,FALSE,196.967290659666
"ko:K20543",3.00157863458639,0.0748337374437321,0.271489836805669,0.275641027024145,0.783112758362463,0.999497218955006,FALSE,196.966466605179
"ko:K20552",0.368939641048377,0.136455610376386,0.317260312447604,0.430106146349211,0.667588608317112,0.984961606295373,FALSE,196.976402429303
"ko:K20609",3.86471889259454,0.217436508454116,0.165698941056958,1.31223837078943,0.190965359497563,0.702347401477924,FALSE,197.163796848181
"ko:K20626",1.46622669672653,-0.151878389634153,0.22083879278119,-0.68773419615926,0.492429043946721,0.909098732116264,FALSE,197.016552232677
"ko:K20627",3.43595418927057,0.0751124095249769,0.128766014417913,0.583324799362027,0.56034173592571,0.943116083445702,FALSE,197.040166881424
"ko:K20707",11.3353076513055,-0.482124342831203,0.132627152717053,-3.6351858043712,0.000354469592517159,0.225488323199589,FALSE,197.05094938142
"ko:K20708",0.0194521958646774,-0.232762094994539,0.228809197158333,-1.01727595693398,0.310266049492481,0.820113186419034,FALSE,197.606874996402
"ko:K20712",0.908187694636496,0.17199047628943,0.31321865968163,0.549106737332473,0.583554032475952,0.958431664045382,FALSE,197.007362801709
"ko:K20742",34.2989077003596,-0.134084616891938,0.0988149004141918,-1.35692710643749,0.1763563104951,0.678181633817054,FALSE,197.102509184663
"ko:K20754",0.0116618695085926,0.144866937842406,0.13278203352828,1.09101309863245,0.276596870385433,0.786821922873569,FALSE,197.421296493792
"ko:K20757",1.06984550281851,0.429071235831756,0.307949673237342,1.3933160938965,0.165093763863612,0.656787726835586,FALSE,197.06563516819
"ko:K20765",5.46117370105426,-0.220906873702899,0.157305926601485,-1.40431373741269,0.161799821832887,0.650726350550592,FALSE,197.030815898711
"ko:K20791",0.0118423872151002,-0.104153328708991,0.0927513476942834,-1.12293062363137,0.262831557860285,0.772345767012925,FALSE,197.29736773572
"ko:K20801",0.138419941970309,-0.420744784336025,0.219453364375164,-1.91724007300588,0.056653427965862,0.566984664791803,FALSE,197.101686567439
"ko:K20810",258.020565579211,0.00308620411938666,0.0651300639995768,0.0473852462267919,0.962254087996308,0.999497218955006,FALSE,197.421079726231
"ko:K20811",1.16867903658207,-0.598211533794058,0.280007285887102,-2.13641417186285,0.0338809912688084,0.566984664791803,FALSE,196.752933155943
"ko:K20814",1.72851148949255,-0.137281154400912,0.289348384371748,-0.474449355226176,0.635704685636927,0.978939388984067,FALSE,197.114379753196
"ko:K20829",0.0475136295466328,0.304628514044338,0.299395796280755,1.01747759263352,0.310173304757824,0.820113186419034,FALSE,197.147100772732
"ko:K20830",0.250544940191131,0.133947087828149,0.316627404107014,0.423043255544859,0.672725166500985,0.987765016724263,FALSE,196.990179267359
"ko:K20846",0.227799392709118,0.564511982737288,0.282191034556729,2.00046037473881,0.0468233917831585,0.566984664791803,FALSE,197.045891664657
"ko:K20847",0.119494524565259,0.0934843683645984,0.323637814716251,0.288854899253849,0.772996047553868,0.999497218955006,FALSE,197.063626065869
"ko:K20859",13.227749116023,-0.258993907476919,0.198412109430403,-1.30533316852703,0.193302513344426,0.705347460012654,FALSE,196.920636966517
"ko:K20861",0.485339007107352,-0.459194439681769,0.26510223032063,-1.73214099001126,0.0848113548144074,0.566984664791803,FALSE,197.29312175017
"ko:K20862",27.8331486403671,0.0181095845054026,0.171328279585676,0.105701081859907,0.91592695171259,0.999497218955006,FALSE,197.22182420855
"ko:K20866",263.547104999494,-0.11719248546412,0.114308158079411,-1.02523290929686,0.306509748324333,0.817398280415063,FALSE,197.125184929993
"ko:K20881",0.140425890730225,-0.441501933351803,0.221151070884915,-1.99638162087651,0.0472686653929471,0.566984664791803,FALSE,197.102556032579
"ko:K20885",2.02354396775666,0.0157243022597653,0.290088565157415,0.0542051778264083,0.956826618751167,0.999497218955006,FALSE,197.025482014695
"ko:K20895",1.16967378741158,-0.353854337945053,0.292743490688907,-1.20875219842578,0.227918608837626,0.750299668025398,FALSE,245.999999996616
"ko:K20901",0.0130277687939118,-0.139531343652019,0.128528216999025,-1.08560864617828,0.278975763538037,0.789968904682029,FALSE,197.456380691644
"ko:K20903",10.6605844082041,0.0575582748747244,0.126442380362842,0.455213471223444,0.649456894935264,0.983527084637162,FALSE,197.025296644452
"ko:K20904",10.3484785107727,0.0500410476823517,0.12989238841901,0.385250038831592,0.700467762908499,0.993093492825677,FALSE,197.023024695916
"ko:K20918",0.13215988218087,-0.353977285024456,0.217128978471216,-1.63026274759258,0.104642916689952,0.566984664791803,FALSE,197.105588960666
"ko:K20938",0.0166159602848173,-0.40413124382932,0.161966268990948,-2.49515683942751,0.0134089450969106,0.566984664791803,FALSE,197.689307345598
"ko:K20940",0.0129960644779627,-0.197227836687263,0.129520937105707,-1.52274868522838,0.1294218531881,0.599016663338022,FALSE,197.409806543701
"ko:K20941",0.0171179177720649,-0.395446544561216,0.177560959866391,-2.22710298963678,0.0270690737808072,0.566984664791803,FALSE,197.585730549238
"ko:K20945",0.186036755833125,-0.445130306017839,0.264599195102078,-1.68228140620803,0.0940959447063537,0.566984664791803,FALSE,197.333143869199
"ko:K20946",1.22986757090657,0.016019390854914,0.24579979210604,0.0651725158823694,0.948102678413441,0.999497218955006,FALSE,197.157358342134
"ko:K20947",0.0300352221494627,-0.334951353853339,0.235760189646346,-1.42072906522423,0.156980875381832,0.642152762161352,FALSE,196.441450095229
"ko:K20955",0.0302788377832628,-0.346562405386429,0.235110226364879,-1.47404224284392,0.142070801615476,0.615500624568409,FALSE,196.456435098919
"ko:K20956",0.138456756897512,-0.421128440406998,0.220805476482291,-1.90723729825955,0.0579439311236585,0.566984664791803,FALSE,197.104279185622
"ko:K20968",0.399877902942065,-0.0232850400351266,0.286003769945141,-0.0814151507149466,0.935194436726064,0.999497218955006,FALSE,197.045504336543
"ko:K20971",2.23667911712987,-0.477913703645312,0.202562464207302,-2.3593398980189,0.0192825658077831,0.566984664791803,FALSE,197.656704350617
"ko:K20972",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K20973",0.443765324837121,0.257687329659484,0.298565788288255,0.863083915732154,0.389140424165894,0.848497970360423,FALSE,197.080134104968
"ko:K20974",0.229730762131196,0.156173625248503,0.272251297751045,0.573637762385667,0.56686712010407,0.94767118704076,FALSE,197.038651510551
"ko:K20975",0.0258430191235793,0.221106090389867,0.254979153710284,0.867153597352884,0.386910798843422,0.848497970360423,FALSE,197.385219143879
"ko:K20976",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K20977",0.0126419875048832,-0.231858726488914,0.114581698554919,-2.02352321019036,0.0443672361425998,0.566984664791803,FALSE,197.43302783829
"ko:K20978",0.0129661925675072,-0.24517105587124,0.117579449614016,-2.08515226662546,0.038341301019784,0.566984664791803,FALSE,197.423527871916
"ko:K20993",0.021523187862894,-0.0833924200839034,0.229546850641824,-0.363291501716247,0.716776235248216,0.99944278794842,FALSE,197.220742645433
"ko:K20999",0.0242991132572119,0.369813997887783,0.276816734584501,1.33595246126601,0.183101555491573,0.689100906766582,FALSE,197.576667509719
